model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
audi-rs-5,2019.0,2.9TC V6 RS 5 Quattro,377000.0,420000.0,398500.0,"AED 377,000 - 420,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-5/2019/,2026-06-12T11:51:17Z,AUDI,RS5,RS5,0.134063,7.0,145490.0
audi-rs-5,2020.0,2.9TC V6 RS 5 Quattro,377000.0,420000.0,398500.0,"AED 377,000 - 420,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-5/2020/,2026-06-12T11:51:20Z,AUDI,RS5,RS5,0.134063,6.0,168014.0
audi-rs-5,2021.0,2.9TC V6 RS 5 Quattro,377000.0,420000.0,398500.0,"AED 377,000 - 420,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-5/2021/,2026-06-12T11:51:22Z,AUDI,RS5,RS5,0.134063,5.0,194026.0
audi-rs-5,2022.0,2.9TC V6 RS 5 Quattro,377000.0,420000.0,398500.0,"AED 377,000 - 420,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-5/2022/,2026-06-12T11:51:25Z,AUDI,RS5,RS5,0.134063,4.0,224065.0
audi-rs-5,2023.0,2.9TC V6 RS 5 Quattro,377000.0,420000.0,398500.0,"AED 377,000 - 420,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-5/2023/,2026-06-12T11:51:27Z,AUDI,RS5,RS5,0.134063,3.0,258754.0
audi-rs-5,2024.0,2.9TC V6 RS 5 Quattro 4WD,377000.0,420000.0,398500.0,"AED 377,000 - 420,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-5/2024/,2026-06-12T11:51:31Z,AUDI,RS5,RS5,0.134063,2.0,298814.0
audi-rs-5-sportback,2020.0,2.9TC V6 RS 5 Sportback Quattro,377000.0,420000.0,398500.0,"AED 377,000 - 420,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-5-sportback/2020/,2026-06-12T11:52:16Z,AUDI,RS5 SPORTBACK,RS5 SPORTBACK,0.134063,6.0,168014.0
audi-rs-5-sportback,2021.0,2.9TC V6 RS 5 Sportback Quattro,377000.0,420000.0,398500.0,"AED 377,000 - 420,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-5-sportback/2021/,2026-06-12T11:52:18Z,AUDI,RS5 SPORTBACK,RS5 SPORTBACK,0.134063,5.0,194026.0
audi-rs-5-sportback,2022.0,2.9TC V6 RS 5 Sportback Quattro,377000.0,420000.0,398500.0,"AED 377,000 - 420,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-5-sportback/2022/,2026-06-12T11:52:20Z,AUDI,RS5 SPORTBACK,RS5 SPORTBACK,0.134063,4.0,224065.0
audi-rs-5-sportback,2023.0,2.9TC V6 RS 5 Sportback Quattro,377000.0,420000.0,398500.0,"AED 377,000 - 420,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-5-sportback/2023/,2026-06-12T11:52:23Z,AUDI,RS5 SPORTBACK,RS5 SPORTBACK,0.134063,3.0,258754.0
audi-rs-5-sportback,2024.0,2.9TC V6 RS 5 Sportback Quattro,479900.0,500000.0,489950.0,"AED 479,900 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-5-sportback/2024/,2026-06-12T11:52:25Z,AUDI,RS5 SPORTBACK,RS5 SPORTBACK,0.134063,2.0,367387.0
audi-rs-6,2014.0,4.0TC V8 RS 6 Quattro,538000.0,540000.0,539000.0,"AED 538,000 - 540,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-6/2014/,2026-06-12T11:52:59Z,AUDI,RS6,RS6,0.162748,12.0,63953.0
audi-rs-6,2015.0,4.0TC V8 RS 6 Quattro,538000.0,540000.0,539000.0,"AED 538,000 - 540,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-6/2015/,2026-06-12T11:53:01Z,AUDI,RS6,RS6,0.162748,11.0,76385.0
audi-rs-6,2016.0,4.0TC V8 RS 6 Quattro,538000.0,540000.0,539000.0,"AED 538,000 - 540,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-6/2016/,2026-06-12T11:53:03Z,AUDI,RS6,RS6,0.162748,10.0,91233.0
audi-rs-6,2017.0,4.0TC V8 RS 6 Quattro,538000.0,540000.0,539000.0,"AED 538,000 - 540,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-6/2017/,2026-06-12T11:53:06Z,AUDI,RS6,RS6,0.162748,9.0,108967.0
audi-rs-6,2018.0,4.0TC V8 RS 6 Quattro,538000.0,540000.0,539000.0,"AED 538,000 - 540,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-6/2018/,2026-06-12T11:53:08Z,AUDI,RS6,RS6,0.162748,8.0,130148.0
audi-rs-6,2020.0,4.0TC V8 RS 6 Quattro,538000.0,540000.0,539000.0,"AED 538,000 - 540,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-6/2020/,2026-06-12T11:53:12Z,AUDI,RS6,RS6,0.162748,6.0,185663.0
audi-rs-6,2021.0,4.0TC V8 RS 6 Quattro,589000.0,610000.0,599500.0,"AED 589,000 - 610,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-6/2021/,2026-06-12T11:53:14Z,AUDI,RS6,RS6,0.162748,5.0,246644.0
audi-rs-6,2022.0,4.0TC V8 RS 6 Quattro,589000.0,610000.0,599500.0,"AED 589,000 - 610,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-6/2022/,2026-06-12T11:53:17Z,AUDI,RS6,RS6,0.162748,4.0,294587.0
audi-rs-6,2023.0,4.0TC V8 RS 6 Quattro,589000.0,610000.0,599500.0,"AED 589,000 - 610,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-6/2023/,2026-06-12T11:53:19Z,AUDI,RS6,RS6,0.162748,3.0,351850.0
audi-rs-6,2024.0,4.0TC V8 RS 6 Quattro 4WD,589000.0,610000.0,599500.0,"AED 589,000 - 610,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-6/2024/,2026-06-12T11:53:22Z,AUDI,RS6,RS6,0.162748,2.0,420244.0
audi-rs-7,2014.0,4.0TC V8 RS 7 Quattro,475000.0,510000.0,492500.0,"AED 475,000 - 510,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-7/2014/,2026-06-12T11:53:55Z,AUDI,RS7,RS7,0.159865,12.0,60897.0
audi-rs-7,2015.0,4.0TC V8 RS 7 Quattro,475000.0,510000.0,492500.0,"AED 475,000 - 510,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-7/2015/,2026-06-12T11:53:57Z,AUDI,RS7,RS7,0.159865,11.0,72485.0
audi-rs-7,2016.0,4.0TC V8 RS 7 Quattro,475000.0,510000.0,492500.0,"AED 475,000 - 510,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-7/2016/,2026-06-12T11:53:59Z,AUDI,RS7,RS7,0.159865,10.0,86277.0
audi-rs-7,2017.0,4.0TC V8 RS 7 Quattro,475000.0,510000.0,492500.0,"AED 475,000 - 510,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-7/2017/,2026-06-12T11:54:01Z,AUDI,RS7,RS7,0.159865,9.0,102695.0
audi-rs-7,2018.0,4.0TC V8 RS 7 Quattro,475000.0,510000.0,492500.0,"AED 475,000 - 510,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-7/2018/,2026-06-12T11:54:03Z,AUDI,RS7,RS7,0.159865,8.0,122236.0
audi-rs-7,2019.0,4.0TC V8 RS 7 Quattro,475000.0,510000.0,492500.0,"AED 475,000 - 510,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-7/2019/,2026-06-12T11:54:05Z,AUDI,RS7,RS7,0.159865,7.0,145496.0
audi-rs-7,2020.0,4.0TC V8 RS 7 Quattro,500000.0,510000.0,505000.0,"AED 500,000 - 510,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-7/2020/,2026-06-12T11:54:07Z,AUDI,RS7,RS7,0.159865,6.0,177577.0
audi-rs-7,2021.0,4.0TC V8 RS 7 Quattro,599000.0,610000.0,604500.0,"AED 599,000 - 610,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-7/2021/,2026-06-12T11:54:09Z,AUDI,RS7,RS7,0.159865,5.0,253012.0
audi-rs-7,2022.0,4.0TC V8 RS 7 Quattro,599000.0,610000.0,604500.0,"AED 599,000 - 610,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-7/2022/,2026-06-12T11:54:11Z,AUDI,RS7,RS7,0.159865,4.0,301157.0
audi-rs-7,2023.0,4.0TC V8 RS 7 Quattro 4WD,599000.0,610000.0,604500.0,"AED 599,000 - 610,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-7/2023/,2026-06-12T11:54:13Z,AUDI,RS7,RS7,0.159865,3.0,358462.0
audi-rs-7,2024.0,4.0TC V8 RS 7 Quattro 4WD,599000.0,610000.0,604500.0,"AED 599,000 - 610,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-7/2024/,2026-06-12T11:54:15Z,AUDI,RS7,RS7,0.159865,2.0,426672.0
audi-rs-e-tron-gt,2022.0,93.4kWh E-Tron GT,552311.0,650000.0,601156.0,"AED 552,311 - 650,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-e-tron-gt/2022/,2026-06-12T11:54:56Z,AUDI,RS E-TRON GT,RS E-TRON GT,0.209,4.0,235339.0
audi-rs-e-tron-gt,2023.0,93.4kWh E-Tron GT,552311.0,650000.0,601156.0,"AED 552,311 - 650,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-e-tron-gt/2023/,2026-06-12T11:54:58Z,AUDI,RS E-TRON GT,RS E-TRON GT,0.209,3.0,297520.0
audi-rs-e-tron-gt,2024.0,93.4kWh E-Tron GT,624900.0,650000.0,637450.0,"AED 624,900 - 650,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-e-tron-gt/2024/,2026-06-12T11:55:00Z,AUDI,RS E-TRON GT,RS E-TRON GT,0.209,2.0,398840.0
audi-rs-e-tron-gt,2025.0,93.4kWh E-Tron GT,624900.0,650000.0,637450.0,"AED 624,900 - 650,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-e-tron-gt/2025/,2026-06-12T11:55:02Z,AUDI,RS E-TRON GT,RS E-TRON GT,0.209,1.0,504223.0
audi-rs-e-tron-gt,2026.0,E-Tron GT,624900.0,650000.0,637450.0,"AED 624,900 - 650,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-e-tron-gt/2026/,2026-06-12T11:55:04Z,AUDI,RS E-TRON GT,RS E-TRON GT,0.209,0.0,637450.0
audi-rs-q3,2016.0,2.5TC I5 RS Q3 Base,231500.0,233000.0,232250.0,"AED 231,500 - 233,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q3/2016/,2026-06-12T11:55:32Z,AUDI,RSQ3,RSQ3,0.145609,10.0,48142.0
audi-rs-q3,2016.0,2.5TC I5 RS Q3 Full options,258000.0,260000.0,259000.0,"AED 258,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q3/2016/,2026-06-12T11:55:32Z,AUDI,RSQ3,RSQ3,0.145609,10.0,53687.0
audi-rs-q3,2017.0,2.5TC I5 RS Q3 Base,231500.0,233000.0,232250.0,"AED 231,500 - 233,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q3/2017/,2026-06-12T11:55:34Z,AUDI,RSQ3,RSQ3,0.145609,9.0,56346.0
audi-rs-q3,2017.0,2.5TC I5 RS Q3 Full options,258000.0,260000.0,259000.0,"AED 258,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q3/2017/,2026-06-12T11:55:34Z,AUDI,RSQ3,RSQ3,0.145609,9.0,62836.0
audi-rs-q3,2018.0,2.5TC I5 RS Q3 Base,231500.0,233000.0,232250.0,"AED 231,500 - 233,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q3/2018/,2026-06-12T11:55:36Z,AUDI,RSQ3,RSQ3,0.145609,8.0,65949.0
audi-rs-q3,2018.0,2.5TC I5 RS Q3 Full options,258000.0,260000.0,259000.0,"AED 258,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q3/2018/,2026-06-12T11:55:36Z,AUDI,RSQ3,RSQ3,0.145609,8.0,73545.0
audi-rs-q3,2021.0,2.5TC I5 RS Q3 Base,255000.0,260000.0,257500.0,"AED 255,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q3/2021/,2026-06-12T11:55:41Z,AUDI,RSQ3,RSQ3,0.145609,5.0,117236.0
audi-rs-q3,2021.0,2.5TC I5 RS Q3 Full options,281000.0,299250.0,290125.0,"AED 281,000 - 299,250",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q3/2021/,2026-06-12T11:55:41Z,AUDI,RSQ3,RSQ3,0.145609,5.0,132090.0
audi-rs-q3,2022.0,2.5TC I5 RS Q3 Base,255000.0,260000.0,257500.0,"AED 255,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q3/2022/,2026-06-12T11:55:43Z,AUDI,RSQ3,RSQ3,0.145609,4.0,137216.0
audi-rs-q3,2022.0,2.5TC I5 RS Q3 Full options,281000.0,299250.0,290125.0,"AED 281,000 - 299,250",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q3/2022/,2026-06-12T11:55:43Z,AUDI,RSQ3,RSQ3,0.145609,4.0,154601.0
audi-rs-q3,2023.0,2.5TC I5 RS Q3 Base,255000.0,260000.0,257500.0,"AED 255,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q3/2023/,2026-06-12T11:55:45Z,AUDI,RSQ3,RSQ3,0.145609,3.0,160601.0
audi-rs-q3,2023.0,2.5TC I5 RS Q3 Full options,281000.0,299250.0,290125.0,"AED 281,000 - 299,250",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q3/2023/,2026-06-12T11:55:45Z,AUDI,RSQ3,RSQ3,0.145609,3.0,180949.0
audi-rs-q3,2024.0,2.5TC I5 RS Q3,318000.0,380000.0,349000.0,"AED 318,000 - 380,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q3/2024/,2026-06-12T11:55:47Z,AUDI,RSQ3,RSQ3,0.145609,2.0,254764.0
audi-rs-q3,2025.0,2.5TC I5 RS Q3,318000.0,380000.0,349000.0,"AED 318,000 - 380,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q3/2025/,2026-06-12T11:55:49Z,AUDI,RSQ3,RSQ3,0.145609,1.0,298182.0
audi-rs-q8,2021.0,4.0TC+E V8 RS Q8,624750.0,735000.0,679875.0,"AED 624,750 - 735,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q8/2021/,2026-06-12T11:56:23Z,AUDI,RSQ8,RSQ8,0.086304,5.0,432950.0
audi-rs-q8,2022.0,4.0TC+E V8 RS Q8,635000.0,650000.0,642500.0,"AED 635,000 - 650,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q8/2022/,2026-06-12T11:56:25Z,AUDI,RSQ8,RSQ8,0.086304,4.0,447796.0
audi-rs-q8,2023.0,4.0TC+E V8 RS Q8,635000.0,650000.0,642500.0,"AED 635,000 - 650,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q8/2023/,2026-06-12T11:56:27Z,AUDI,RSQ8,RSQ8,0.086304,3.0,490093.0
audi-rs-q8,2024.0,4.0TC+E V8 RS Q8,635000.0,650000.0,642500.0,"AED 635,000 - 650,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q8/2024/,2026-06-12T11:56:29Z,AUDI,RSQ8,RSQ8,0.086304,2.0,536385.0
audi-rs-q8,2025.0,4.0TC+E V8 RS 4WD,635000.0,650000.0,642500.0,"AED 635,000 - 650,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q8/2025/,2026-06-12T11:56:31Z,AUDI,RSQ8,RSQ8,0.086304,1.0,587050.0
audi-rs-q8,2025.0,4.0TC+E V8 RS Performance 4WD,799900.0,800000.0,799950.0,"AED 799,900 - 800,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q8/2025/,2026-06-12T11:56:31Z,AUDI,RSQ8,RSQ8,0.086304,1.0,730911.0
audi-rs-q8,2026.0,4.0TC+E V8 RS 4WD,635000.0,650000.0,642500.0,"AED 635,000 - 650,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q8/2026/,2026-06-12T11:56:33Z,AUDI,RSQ8,RSQ8,0.086304,0.0,642500.0
audi-rs-q8,2026.0,4.0TC+E V8 RS Performance 4WD,799900.0,800000.0,799950.0,"AED 799,900 - 800,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-rs-q8/2026/,2026-06-12T11:56:33Z,AUDI,RSQ8,RSQ8,0.086304,0.0,799950.0
audi-s-q5,2016.0,3.0SC V6 S Q5,237400.0,270000.0,253700.0,"AED 237,400 - 270,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q5/2016/,2026-06-12T11:56:58Z,AUDI,SQ5,SQ5,0.121877,10.0,69163.0
audi-s-q5,2017.0,3.0SC V6 S Q5,237400.0,270000.0,253700.0,"AED 237,400 - 270,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q5/2017/,2026-06-12T11:57:00Z,AUDI,SQ5,SQ5,0.121877,9.0,78762.0
audi-s-q5,2018.0,3.0TC V6 S Q5,278000.0,280000.0,279000.0,"AED 278,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q5/2018/,2026-06-12T11:57:02Z,AUDI,SQ5,SQ5,0.121877,8.0,98639.0
audi-s-q5,2019.0,3.0TC V6 S Q5,278000.0,280000.0,279000.0,"AED 278,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q5/2019/,2026-06-12T11:57:04Z,AUDI,SQ5,SQ5,0.121877,7.0,112329.0
audi-s-q5,2020.0,3.0TC V6 S Q5,278000.0,280000.0,279000.0,"AED 278,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q5/2020/,2026-06-12T11:57:06Z,AUDI,SQ5,SQ5,0.121877,6.0,127919.0
audi-s-q5,2021.0,3.0TC V6 S Q5,278000.0,280000.0,279000.0,"AED 278,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q5/2021/,2026-06-12T11:57:08Z,AUDI,SQ5,SQ5,0.121877,5.0,145674.0
audi-s-q5,2022.0,3.0TC V6 S Q5,278000.0,280000.0,279000.0,"AED 278,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q5/2022/,2026-06-12T11:57:10Z,AUDI,SQ5,SQ5,0.121877,4.0,165892.0
audi-s-q5,2023.0,3.0TC V6 SQ5,316050.0,320000.0,318025.0,"AED 316,050 - 320,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q5/2023/,2026-06-12T11:57:12Z,AUDI,SQ5,SQ5,0.121877,3.0,215341.0
audi-s-q5,2023.0,3.0TC V6 SQ5 Sportback,326500.0,328000.0,327250.0,"AED 326,500 - 328,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q5/2023/,2026-06-12T11:57:12Z,AUDI,SQ5,SQ5,0.121877,3.0,221588.0
audi-s-q5,2024.0,3.0TC V6 SQ5,316050.0,320000.0,318025.0,"AED 316,050 - 320,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q5/2024/,2026-06-12T11:57:14Z,AUDI,SQ5,SQ5,0.121877,2.0,245229.0
audi-s-q5,2024.0,3.0TC V6 SQ5 Sportback,326500.0,328000.0,327250.0,"AED 326,500 - 328,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q5/2024/,2026-06-12T11:57:14Z,AUDI,SQ5,SQ5,0.121877,2.0,252342.0
audi-s-q5,2025.0,3.0TC V6 SQ5,316050.0,320000.0,318025.0,"AED 316,050 - 320,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q5/2025/,2026-06-12T11:57:16Z,AUDI,SQ5,SQ5,0.121877,1.0,279265.0
audi-s-q5,2025.0,3.0TC V6 SQ5 Sportback,326500.0,328000.0,327250.0,"AED 326,500 - 328,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q5/2025/,2026-06-12T11:57:16Z,AUDI,SQ5,SQ5,0.121877,1.0,287366.0
audi-s-q5,2026.0,3.0TC V6 SQ5 Sportback,359900.0,360000.0,359950.0,"AED 359,900 - 360,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q5/2026/,2026-06-12T11:57:18Z,AUDI,SQ5,SQ5,0.121877,0.0,359950.0
audi-s-q5,2026.0,3.0TC V6 SQ5,359900.0,360000.0,359950.0,"AED 359,900 - 360,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q5/2026/,2026-06-12T11:57:18Z,AUDI,SQ5,SQ5,0.121877,0.0,359950.0
audi-s-q7,2022.0,4.0TC V8 S Q7,527000.0,530000.0,528500.0,"AED 527,000 - 530,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q7/2022/,2026-06-12T11:57:50Z,AUDI,SQ7,SQ7,0.053046,4.0,424972.0
audi-s-q7,2023.0,4.0TC V8 S Q7,527000.0,530000.0,528500.0,"AED 527,000 - 530,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q7/2023/,2026-06-12T11:57:52Z,AUDI,SQ7,SQ7,0.053046,3.0,448778.0
audi-s-q7,2024.0,4.0T V8 SQ7 4WD,529900.0,535000.0,532450.0,"AED 529,900 - 535,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q7/2024/,2026-06-12T11:57:54Z,AUDI,SQ7,SQ7,0.053046,2.0,477460.0
audi-s-q7,2025.0,4.0T V8 SQ7 4WD,529900.0,535000.0,532450.0,"AED 529,900 - 535,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q7/2025/,2026-06-12T11:57:56Z,AUDI,SQ7,SQ7,0.053046,1.0,504206.0
audi-s-q7,2026.0,SQ7 4WD,529900.0,535000.0,532450.0,"AED 529,900 - 535,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q7/2026/,2026-06-12T11:57:58Z,AUDI,SQ7,SQ7,0.053046,0.0,532450.0
audi-s-q8,2022.0,4.0TC V8 SQ8,537000.0,540000.0,538500.0,"AED 537,000 - 540,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q8/2022/,2026-06-12T11:58:31Z,AUDI,SQ8,SQ8,0.076366,4.0,391909.0
audi-s-q8,2023.0,4.0TC V8 SQ8,537000.0,540000.0,538500.0,"AED 537,000 - 540,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q8/2023/,2026-06-12T11:58:33Z,AUDI,SQ8,SQ8,0.076366,3.0,424312.0
audi-s-q8,2024.0,4.0TC V8 SQ8,537000.0,540000.0,538500.0,"AED 537,000 - 540,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q8/2024/,2026-06-12T11:58:35Z,AUDI,SQ8,SQ8,0.076366,2.0,459394.0
audi-s-q8,2025.0,4.0TC V8 SQ8,537000.0,540000.0,538500.0,"AED 537,000 - 540,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q8/2025/,2026-06-12T11:58:36Z,AUDI,SQ8,SQ8,0.076366,1.0,497377.0
audi-s-q8,2026.0,4.0TC V8 SQ8,537000.0,540000.0,538500.0,"AED 537,000 - 540,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s-q8/2026/,2026-06-12T11:58:38Z,AUDI,SQ8,SQ8,0.076366,0.0,538500.0
audi-s3,2015.0,2.0TC I4 S3 Quattro,150000.0,200000.0,175000.0,"AED 150,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s3/2015/,2026-06-12T11:59:03Z,AUDI,S3,S3,0.1122258685148583,11.0,47246.0
audi-s3,2016.0,2.0TC I4 S3 Quattro,150000.0,200000.0,175000.0,"AED 150,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s3/2016/,2026-06-12T11:59:05Z,AUDI,S3,S3,0.1122258685148583,10.0,53219.0
audi-s3,2017.0,2.0TC I4 S3 Quattro,150000.0,200000.0,175000.0,"AED 150,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s3/2017/,2026-06-12T11:59:07Z,AUDI,S3,S3,0.1122258685148583,9.0,59946.0
audi-s3,2018.0,2.0TC I4 S3 Quattro,150000.0,200000.0,175000.0,"AED 150,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s3/2018/,2026-06-12T11:59:09Z,AUDI,S3,S3,0.1122258685148583,8.0,67524.0
audi-s3,2019.0,2.0TC I4 S3 Quattro,150000.0,200000.0,175000.0,"AED 150,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s3/2019/,2026-06-12T11:59:11Z,AUDI,S3,S3,0.1122258685148583,7.0,76060.0
audi-s3,2021.0,2.0TC I4 S3 Quattro,175000.0,200000.0,187500.0,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s3/2021/,2026-06-12T11:59:14Z,AUDI,S3,S3,0.1122258685148583,5.0,103398.0
audi-s3,2022.0,2.0TC I4 S3 Quattro,175000.0,200000.0,187500.0,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s3/2022/,2026-06-12T11:59:16Z,AUDI,S3,S3,0.1122258685148583,4.0,116469.0
audi-s3,2023.0,2.0TC I4 S3 Quattro,175000.0,200000.0,187500.0,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s3/2023/,2026-06-12T11:59:18Z,AUDI,S3,S3,0.1122258685148583,3.0,131192.0
audi-s3,2024.0,2.0TC I4 Quattro 4WD,175000.0,200000.0,187500.0,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s3/2024/,2026-06-12T11:59:19Z,AUDI,S3,S3,0.1122258685148583,2.0,147777.0
audi-s3,2025.0,2.0TC I4 Quattro 4WD,175000.0,200000.0,187500.0,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s3/2025/,2026-06-12T11:59:21Z,AUDI,S3,S3,0.1122258685148583,1.0,166458.0
audi-s3,2026.0,2.0TC I4 Quattro 4WD,175000.0,200000.0,187500.0,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s3/2026/,2026-06-12T11:59:23Z,AUDI,S3,S3,0.1122258685148583,0.0,187500.0
audi-s3-sportback,2024.0,2.0T.C l4 S-tronic TFSI 4WD,239900.0,260000.0,249950.0,"AED 239,900 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s3-sportback/2024/,2026-06-12T11:59:58Z,AUDI,S3 SPORTBACK,S3 SPORTBACK,0.121858,2.0,192745.0
audi-s3-sportback,2025.0,2.0T.C l4 S-tronic TFSI 4WD,239900.0,260000.0,249950.0,"AED 239,900 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-s3-sportback/2025/,2026-06-12T12:00:00Z,AUDI,S3 SPORTBACK,S3 SPORTBACK,0.121858,1.0,219492.0
