model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
chevrolet-suburban,2020,5.3 V8 Suburban LS 4WD,190100.0,192000.0,191050,"AED 190,100 - 192,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2020/,2026-06-15T08:05:12Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,6,80184.0
chevrolet-suburban,2020,5.3 V8 Suburban LT 4WD,207300.0,208000.0,207650,"AED 207,300 - 208,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2020/,2026-06-15T08:05:12Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,6,87151.0
chevrolet-suburban,2020,5.3 V8 Suburban Premier 4WD,265500.0,266000.0,265750,"AED 265,500 - 266,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2020/,2026-06-15T08:05:12Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,6,111535.0
chevrolet-suburban,2021,5.3 V8 Suburban LS,190000.0,195000.0,192500,"AED 190,000 - 195,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2021/,2026-06-15T08:05:14Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,5,93371.0
chevrolet-suburban,2021,5.3 V8 Suburban LT,207300.0,210000.0,208650,"AED 207,300 - 210,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2021/,2026-06-15T08:05:14Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,5,101205.0
chevrolet-suburban,2021,5.3 V8 Suburban Premier,265000.0,270000.0,267500,"AED 265,000 - 270,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2021/,2026-06-15T08:05:14Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,5,129750.0
chevrolet-suburban,2022,5.3 V8 Suburban LS,197100.0,198000.0,197550,"AED 197,100 - 198,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2022/,2026-06-15T08:05:16Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,4,110740.0
chevrolet-suburban,2022,5.3 V8 Suburban LT,212100.0,213000.0,212550,"AED 212,100 - 213,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2022/,2026-06-15T08:05:16Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,4,119148.0
chevrolet-suburban,2022,5.3 V8 Suburban Premier,276100.0,277000.0,276550,"AED 276,100 - 277,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2022/,2026-06-15T08:05:16Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,4,155024.0
chevrolet-suburban,2022,6.2 V8 Suburban Premier,285000.0,290000.0,287500,"AED 285,000 - 290,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2022/,2026-06-15T08:05:16Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,4,161163.0
chevrolet-suburban,2023,5.3 V8 Suburban LS,197100.0,198000.0,197550,"AED 197,100 - 198,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2023/,2026-06-15T08:05:18Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,3,127981.0
chevrolet-suburban,2023,5.3 V8 Suburban LT,212100.0,213000.0,212550,"AED 212,100 - 213,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2023/,2026-06-15T08:05:18Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,3,137699.0
chevrolet-suburban,2023,5.3 V8 Suburban Premier,276100.0,277000.0,276550,"AED 276,100 - 277,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2023/,2026-06-15T08:05:18Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,3,179161.0
chevrolet-suburban,2023,6.2 V8 Suburban Premier,285000.0,290000.0,287500,"AED 285,000 - 290,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2023/,2026-06-15T08:05:18Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,3,186255.0
chevrolet-suburban,2024,5.3 V8 Suburban LS,254000.0,260000.0,257000,"AED 254,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2024/,2026-06-15T08:05:20Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,2,192418.0
chevrolet-suburban,2024,5.3 V8 Suburban LT,285000.0,290000.0,287500,"AED 285,000 - 290,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2024/,2026-06-15T08:05:20Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,2,215254.0
chevrolet-suburban,2024,5.3 V8 Suburban Premier,324000.0,325000.0,324500,"AED 324,000 - 325,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2024/,2026-06-15T08:05:20Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,2,242956.0
chevrolet-suburban,2024,6.2 V8 Suburban Premier,310000.0,330000.0,320000,"AED 330,000 - 310,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2024/,2026-06-15T08:05:20Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,2,239587.0
chevrolet-suburban,2025,5.3 V8 Suburban LS,254000.0,260000.0,257000,"AED 254,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2025/,2026-06-15T08:05:22Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,1,222377.0
chevrolet-suburban,2025,5.3 V8 Suburban LT,285000.0,290000.0,287500,"AED 285,000 - 290,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2025/,2026-06-15T08:05:22Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,1,248768.0
chevrolet-suburban,2025,5.3 V8 Suburban Premier,324000.0,325000.0,324500,"AED 324,000 - 325,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2025/,2026-06-15T08:05:22Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,1,280783.0
chevrolet-suburban,2025,6.2 V8 Suburban Premier,310000.0,330000.0,320000,"AED 330,000 - 310,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2025/,2026-06-15T08:05:22Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,1,276890.0
chevrolet-suburban,2026,5.3 V8 Suburban LS,254000.0,260000.0,257000,"AED 254,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2026/,2026-06-15T08:05:24Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,0,257000.0
chevrolet-suburban,2026,5.3 V8 Suburban LT,285000.0,290000.0,287500,"AED 285,000 - 290,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2026/,2026-06-15T08:05:24Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,0,287500.0
chevrolet-suburban,2026,5.3 V8 Suburban Premier,324000.0,325000.0,324500,"AED 324,000 - 325,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2026/,2026-06-15T08:05:24Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,0,324500.0
chevrolet-suburban,2026,6.2 V8 Suburban Premier,310000.0,330000.0,320000,"AED 330,000 - 310,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-suburban/2026/,2026-06-15T08:05:24Z,CHEVROLET,SUBURBAN,SUBURBAN,0.1347201267121999,0,320000.0
chevrolet-t-series,2002,2.4 I4 T-Series 2.4,40000.0,54000.0,47000,"AED 40,000 - 54,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-t-series/2002/,2026-06-15T08:05:33Z,CHEVROLET,T-SERIES,T-SERIES,0.1393470610132384,24,1282.0
chevrolet-t-series,2002,2.5TD I4 T-Series 2.5TD,44000.0,52000.0,48000,"AED 44,000 - 52,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-t-series/2002/,2026-06-15T08:05:33Z,CHEVROLET,T-SERIES,T-SERIES,0.1393470610132384,24,1310.0
chevrolet-t-series,2002,3.0TD I4 T-Series 3.0TD,50000.0,60000.0,55000,"AED 50,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-t-series/2002/,2026-06-15T08:05:33Z,CHEVROLET,T-SERIES,T-SERIES,0.1393470610132384,24,1501.0
chevrolet-t-series,2003,2.4 I4 T-Series 2.4,40000.0,54000.0,47000,"AED 40,000 - 54,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-t-series/2003/,2026-06-15T08:05:35Z,CHEVROLET,T-SERIES,T-SERIES,0.1393470610132384,23,1490.0
chevrolet-t-series,2003,2.5TD I4 T-Series 2.5TD,44000.0,52000.0,48000,"AED 44,000 - 52,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-t-series/2003/,2026-06-15T08:05:35Z,CHEVROLET,T-SERIES,T-SERIES,0.1393470610132384,23,1522.0
chevrolet-t-series,2003,3.0TD I4 T-Series 3.0TD,50000.0,60000.0,55000,"AED 50,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-t-series/2003/,2026-06-15T08:05:35Z,CHEVROLET,T-SERIES,T-SERIES,0.1393470610132384,23,1743.0
chevrolet-t-series,2004,2.4 I4 T-Series 2.4,40000.0,54000.0,47000,"AED 40,000 - 54,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-t-series/2004/,2026-06-15T08:05:37Z,CHEVROLET,T-SERIES,T-SERIES,0.1393470610132384,22,1731.0
chevrolet-t-series,2004,2.5TD I4 T-Series 2.5TD,44000.0,52000.0,48000,"AED 44,000 - 52,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-t-series/2004/,2026-06-15T08:05:37Z,CHEVROLET,T-SERIES,T-SERIES,0.1393470610132384,22,1768.0
chevrolet-t-series,2004,3.0TD I4 T-Series 3.0TD,50000.0,60000.0,55000,"AED 50,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-t-series/2004/,2026-06-15T08:05:37Z,CHEVROLET,T-SERIES,T-SERIES,0.1393470610132384,22,2026.0
chevrolet-t-series,2005,2.4 I4 T-Series 2.4,40000.0,54000.0,47000,"AED 40,000 - 54,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-t-series/2005/,2026-06-15T08:05:39Z,CHEVROLET,T-SERIES,T-SERIES,0.1393470610132384,21,2011.0
chevrolet-t-series,2005,2.5TD I4 T-Series 2.5TD,44000.0,52000.0,48000,"AED 44,000 - 52,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-t-series/2005/,2026-06-15T08:05:39Z,CHEVROLET,T-SERIES,T-SERIES,0.1393470610132384,21,2054.0
chevrolet-t-series,2005,3.0TD I4 T-Series 3.0TD,50000.0,60000.0,55000,"AED 50,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-t-series/2005/,2026-06-15T08:05:39Z,CHEVROLET,T-SERIES,T-SERIES,0.1393470610132384,21,2354.0
chevrolet-t-series,2006,2.4 I4 T-Series 2.4,40000.0,54000.0,47000,"AED 40,000 - 54,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-t-series/2006/,2026-06-15T08:05:41Z,CHEVROLET,T-SERIES,T-SERIES,0.1393470610132384,20,2337.0
chevrolet-t-series,2006,2.5TD I4 T-Series 2.5TD,44000.0,52000.0,48000,"AED 44,000 - 52,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-t-series/2006/,2026-06-15T08:05:41Z,CHEVROLET,T-SERIES,T-SERIES,0.1393470610132384,20,2387.0
chevrolet-t-series,2006,3.0TD I4 T-Series 3.0TD,50000.0,60000.0,55000,"AED 50,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-t-series/2006/,2026-06-15T08:05:41Z,CHEVROLET,T-SERIES,T-SERIES,0.1393470610132384,20,2735.0
chevrolet-tahoe,2007,5.3 V8 Tahoe LS,152000.0,155500.0,153750,"AED 152,000 - 155,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2007/,2026-06-15T08:06:20Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,19,13777.0
chevrolet-tahoe,2007,5.3 V8 Tahoe LT,162500.0,166000.0,164250,"AED 162,500 - 166,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2007/,2026-06-15T08:06:20Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,19,14718.0
chevrolet-tahoe,2007,5.3 V8 Tahoe Z71,176500.0,178000.0,177250,"AED 176,500 - 178,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2007/,2026-06-15T08:06:20Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,19,15883.0
chevrolet-tahoe,2007,5.3 V8 Tahoe LTZ,204500.0,206000.0,205250,"AED 204,500 - 206,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2007/,2026-06-15T08:06:20Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,19,18392.0
chevrolet-tahoe,2008,5.3 V8 Tahoe LS,152000.0,155500.0,153750,"AED 152,000 - 155,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2008/,2026-06-15T08:06:22Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,18,15642.0
chevrolet-tahoe,2008,5.3 V8 Tahoe LT,162500.0,166000.0,164250,"AED 162,500 - 166,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2008/,2026-06-15T08:06:22Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,18,16711.0
chevrolet-tahoe,2008,5.3 V8 Tahoe Z71,176500.0,178000.0,177250,"AED 176,500 - 178,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2008/,2026-06-15T08:06:22Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,18,18033.0
chevrolet-tahoe,2008,5.3 V8 Tahoe LTZ,204500.0,206000.0,205250,"AED 204,500 - 206,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2008/,2026-06-15T08:06:22Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,18,20882.0
chevrolet-tahoe,2009,5.3 V8 Tahoe LS,152000.0,155500.0,153750,"AED 152,000 - 155,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2009/,2026-06-15T08:06:24Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,17,17760.0
chevrolet-tahoe,2009,5.3 V8 Tahoe LT,162500.0,166000.0,164250,"AED 162,500 - 166,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2009/,2026-06-15T08:06:24Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,17,18973.0
chevrolet-tahoe,2009,5.3 V8 Tahoe Z71,176500.0,178000.0,177250,"AED 176,500 - 178,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2009/,2026-06-15T08:06:24Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,17,20475.0
chevrolet-tahoe,2009,5.3 V8 Tahoe LTZ,204500.0,206000.0,205250,"AED 204,500 - 206,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2009/,2026-06-15T08:06:24Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,17,23709.0
chevrolet-tahoe,2010,5.3 V8 Tahoe LS,152000.0,155500.0,153750,"AED 152,000 - 155,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2010/,2026-06-15T08:06:26Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,16,20164.0
chevrolet-tahoe,2010,5.3 V8 Tahoe LT,162500.0,166000.0,164250,"AED 162,500 - 166,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2010/,2026-06-15T08:06:26Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,16,21541.0
chevrolet-tahoe,2010,5.3 V8 Tahoe Z71,176500.0,178000.0,177250,"AED 176,500 - 178,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2010/,2026-06-15T08:06:26Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,16,23246.0
chevrolet-tahoe,2010,5.3 V8 Tahoe LTZ,204500.0,206000.0,205250,"AED 204,500 - 206,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2010/,2026-06-15T08:06:26Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,16,26918.0
chevrolet-tahoe,2011,5.3 V8 Tahoe LS,152000.0,155500.0,153750,"AED 152,000 - 155,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2011/,2026-06-15T08:06:28Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,15,22894.0
chevrolet-tahoe,2011,5.3 V8 Tahoe LT,162500.0,166000.0,164250,"AED 162,500 - 166,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2011/,2026-06-15T08:06:28Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,15,24458.0
chevrolet-tahoe,2011,5.3 V8 Tahoe Z71,176500.0,178000.0,177250,"AED 176,500 - 178,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2011/,2026-06-15T08:06:28Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,15,26393.0
chevrolet-tahoe,2011,5.3 V8 Tahoe LTZ,204500.0,206000.0,205250,"AED 204,500 - 206,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2011/,2026-06-15T08:06:28Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,15,30563.0
chevrolet-tahoe,2012,5.3 V8 Tahoe LS,152000.0,155500.0,153750,"AED 152,000 - 155,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2012/,2026-06-15T08:06:29Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,14,25993.0
chevrolet-tahoe,2012,5.3 V8 Tahoe LT,162500.0,166000.0,164250,"AED 162,500 - 166,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2012/,2026-06-15T08:06:29Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,14,27768.0
chevrolet-tahoe,2012,5.3 V8 Tahoe Z71,176500.0,178000.0,177250,"AED 176,500 - 178,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2012/,2026-06-15T08:06:29Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,14,29966.0
chevrolet-tahoe,2012,5.3 V8 Tahoe LTZ,204500.0,206000.0,205250,"AED 204,500 - 206,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2012/,2026-06-15T08:06:29Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,14,34700.0
chevrolet-tahoe,2013,5.3 V8 Tahoe LS,152000.0,155500.0,153750,"AED 152,000 - 155,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2013/,2026-06-15T08:06:31Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,13,29512.0
chevrolet-tahoe,2013,5.3 V8 Tahoe LT,162500.0,166000.0,164250,"AED 162,500 - 166,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2013/,2026-06-15T08:06:31Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,13,31528.0
chevrolet-tahoe,2013,5.3 V8 Tahoe Z71,176500.0,178000.0,177250,"AED 176,500 - 178,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2013/,2026-06-15T08:06:31Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,13,34023.0
chevrolet-tahoe,2013,5.3 V8 Tahoe LTZ,204500.0,206000.0,205250,"AED 204,500 - 206,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2013/,2026-06-15T08:06:31Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,13,39398.0
chevrolet-tahoe,2014,5.3 V8 Tahoe LS,152000.0,155500.0,153750,"AED 152,000 - 155,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2014/,2026-06-15T08:06:33Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,12,33507.0
chevrolet-tahoe,2014,5.3 V8 Tahoe LT,162500.0,166000.0,164250,"AED 162,500 - 166,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2014/,2026-06-15T08:06:33Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,12,35796.0
chevrolet-tahoe,2014,5.3 V8 Tahoe Z71,176500.0,178000.0,177250,"AED 176,500 - 178,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2014/,2026-06-15T08:06:33Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,12,38629.0
chevrolet-tahoe,2014,5.3 V8 Tahoe LTZ,204500.0,206000.0,205250,"AED 204,500 - 206,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2014/,2026-06-15T08:06:33Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,12,44731.0
chevrolet-tahoe,2015,5.3 V8 Tahoe LS 2WD,157000.0,160000.0,158500,"AED 157,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2015/,2026-06-15T08:06:36Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,11,39219.0
chevrolet-tahoe,2015,5.3 V8 Tahoe LS 4WD,168000.0,171000.0,169500,"AED 168,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2015/,2026-06-15T08:06:36Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,11,41941.0
chevrolet-tahoe,2015,5.3 V8 Tahoe LT 2WD,173000.0,176000.0,174500,"AED 173,000 - 176,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2015/,2026-06-15T08:06:36Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,11,43178.0
chevrolet-tahoe,2015,5.3 V8 Tahoe LT 4WD,184000.0,187000.0,185500,"AED 184,000 - 187,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2015/,2026-06-15T08:06:36Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,11,45900.0
chevrolet-tahoe,2015,5.3 V8 Tahoe LTZ 2WD,223000.0,226000.0,224500,"AED 223,000 - 226,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2015/,2026-06-15T08:06:36Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,11,55550.0
chevrolet-tahoe,2015,5.3 V8 Tahoe LTZ 4WD,232000.0,245000.0,238500,"AED 232,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2015/,2026-06-15T08:06:36Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,11,59014.0
chevrolet-tahoe,2016,5.3 V8 Tahoe LS 2WD,157000.0,160000.0,158500,"AED 157,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2016/,2026-06-15T08:06:38Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,10,44528.0
chevrolet-tahoe,2016,5.3 V8 Tahoe LS 4WD,168000.0,171000.0,169500,"AED 168,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2016/,2026-06-15T08:06:38Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,10,47618.0
chevrolet-tahoe,2016,5.3 V8 Tahoe LT 2WD,173000.0,176000.0,174500,"AED 173,000 - 176,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2016/,2026-06-15T08:06:38Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,10,49023.0
chevrolet-tahoe,2016,5.3 V8 Tahoe LT 4WD,184000.0,187000.0,185500,"AED 184,000 - 187,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2016/,2026-06-15T08:06:38Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,10,52113.0
chevrolet-tahoe,2016,5.3 V8 Tahoe LTZ 2WD,223000.0,226000.0,224500,"AED 223,000 - 226,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2016/,2026-06-15T08:06:38Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,10,63070.0
chevrolet-tahoe,2016,5.3 V8 Tahoe LTZ 4WD,232000.0,245000.0,238500,"AED 232,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2016/,2026-06-15T08:06:38Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,10,67003.0
chevrolet-tahoe,2017,5.3 V8 Tahoe LS 2WD,157000.0,160000.0,158500,"AED 157,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2017/,2026-06-15T08:06:40Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,9,50556.0
chevrolet-tahoe,2017,5.3 V8 Tahoe LS 4WD,168000.0,171000.0,169500,"AED 168,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2017/,2026-06-15T08:06:40Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,9,54065.0
chevrolet-tahoe,2017,5.3 V8 Tahoe LT 2WD,173000.0,176000.0,174500,"AED 173,000 - 176,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2017/,2026-06-15T08:06:40Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,9,55660.0
chevrolet-tahoe,2017,5.3 V8 Tahoe LT 4WD,184000.0,187000.0,185500,"AED 184,000 - 187,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2017/,2026-06-15T08:06:40Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,9,59168.0
chevrolet-tahoe,2017,5.3 V8 Tahoe LTZ 2WD,223000.0,226000.0,224500,"AED 223,000 - 226,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2017/,2026-06-15T08:06:40Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,9,71608.0
chevrolet-tahoe,2017,5.3 V8 Tahoe LTZ 4WD,232000.0,245000.0,238500,"AED 232,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-tahoe/2017/,2026-06-15T08:06:40Z,CHEVROLET,TAHOE,TAHOE,0.1192341695378295,9,76073.0
