model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
ford-f-150,2024,3.5TC V6 Super Crew Lariat,255000,256000,255500,"AED 255,000 - 256,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2024/,2026-06-15T08:19:10Z,FORD,F-150,F-150,0.1373181247305231,2,190148.0
ford-f-150,2024,3.5 HEV V6 Super Crew Lariat,267645,268000,267822,"AED 267,645 - 268,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2024/,2026-06-15T08:19:10Z,FORD,F-150,F-150,0.1373181247305231,2,199318.0
ford-f-150,2024,3.5 HEV V6 Super Crew Platinum,284500,285000,284750,"AED 284,500 - 285,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2024/,2026-06-15T08:19:10Z,FORD,F-150,F-150,0.1373181247305231,2,211917.0
ford-f-150,2024,3.5 HEV V6 Super Crew Limited,287600,288000,287800,"AED 287,600 - 288,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2024/,2026-06-15T08:19:10Z,FORD,F-150,F-150,0.1373181247305231,2,214187.0
ford-f-150,2024,3.5TC V6 Tremor,300000,301000,300500,"AED 300,000 - 301,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2024/,2026-06-15T08:19:10Z,FORD,F-150,F-150,0.1373181247305231,2,223638.0
ford-f-150,2025,5.0 V8 XLT 4WD,189000,220400,204700,"AED 189,000 - 220,400",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2025/,2026-06-15T08:19:12Z,FORD,F-150,F-150,0.1373181247305231,1,176591.0
ford-f-150,2025,3.5TC V6 Lariat 4WD,255000,256000,255500,"AED 255,000 - 256,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2025/,2026-06-15T08:19:12Z,FORD,F-150,F-150,0.1373181247305231,1,220415.0
ford-f-150,2025,3.5 HEV V6 Lariat 4WD,267645,268000,267822,"AED 267,645 - 268,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2025/,2026-06-15T08:19:12Z,FORD,F-150,F-150,0.1373181247305231,1,231045.0
ford-f-150,2025,3.5 HEV V6 Platinum 4WD,284500,285000,284750,"AED 284,500 - 285,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2025/,2026-06-15T08:19:12Z,FORD,F-150,F-150,0.1373181247305231,1,245649.0
ford-f-150,2025,3.5 HEV V6 Limited 4WD,287600,288000,287800,"AED 287,600 - 288,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2025/,2026-06-15T08:19:12Z,FORD,F-150,F-150,0.1373181247305231,1,248280.0
ford-f-150,2025,3.5TC V6 Tremor 4WD,300000,301000,300500,"AED 300,000 - 301,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2025/,2026-06-15T08:19:12Z,FORD,F-150,F-150,0.1373181247305231,1,259236.0
ford-f-150,2026,5.0 V8 XLT 4WD,189000,220400,204700,"AED 189,000 - 220,400",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2026/,2026-06-15T08:19:13Z,FORD,F-150,F-150,0.1373181247305231,0,204700.0
ford-f-150,2026,3.5TC V6 Lariat 4WD,255000,256000,255500,"AED 255,000 - 256,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2026/,2026-06-15T08:19:13Z,FORD,F-150,F-150,0.1373181247305231,0,255500.0
ford-f-150,2026,3.5 HEV V6 Lariat 4WD,267645,268000,267822,"AED 267,645 - 268,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2026/,2026-06-15T08:19:13Z,FORD,F-150,F-150,0.1373181247305231,0,267822.0
ford-f-150,2026,3.5 HEV V6 Platinum 4WD,284500,285000,284750,"AED 284,500 - 285,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2026/,2026-06-15T08:19:13Z,FORD,F-150,F-150,0.1373181247305231,0,284750.0
ford-f-150,2026,3.5 HEV V6 Limited 4WD,287600,288000,287800,"AED 287,600 - 288,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2026/,2026-06-15T08:19:13Z,FORD,F-150,F-150,0.1373181247305231,0,287800.0
ford-f-150,2026,3.5TC V6 Tremor 4WD,300000,301000,300500,"AED 300,000 - 301,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2026/,2026-06-15T08:19:13Z,FORD,F-150,F-150,0.1373181247305231,0,300500.0
ford-f-150-raptor,2017,3.5T V6 Super Cab Mid,215000,218000,216500,"AED 215,000 - 218,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150-raptor/2017/,2026-06-15T08:19:41Z,FORD,F-150 RAPTOR,F-150 RAPTOR,0.1308702787838537,9,61266.0
ford-f-150-raptor,2017,3.5T V6 Crew Cab Mid,230000,245000,237500,"AED 230,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150-raptor/2017/,2026-06-15T08:19:41Z,FORD,F-150 RAPTOR,F-150 RAPTOR,0.1308702787838537,9,67209.0
ford-f-150-raptor,2017,3.5T V6 Super Cab Luxury,240000,250000,245000,"AED 240,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150-raptor/2017/,2026-06-15T08:19:41Z,FORD,F-150 RAPTOR,F-150 RAPTOR,0.1308702787838537,9,69331.0
ford-f-150-raptor,2017,3.5T V6 Crew Cab Luxury,270000,280000,275000,"AED 270,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150-raptor/2017/,2026-06-15T08:19:41Z,FORD,F-150 RAPTOR,F-150 RAPTOR,0.1308702787838537,9,77821.0
ford-f-150-raptor,2017,3.5T V6 Super Cab Luxury Technology Pack,300000,315000,307500,"AED 300,000 - 315,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150-raptor/2017/,2026-06-15T08:19:41Z,FORD,F-150 RAPTOR,F-150 RAPTOR,0.1308702787838537,9,87017.0
ford-f-150-raptor,2017,3.5T V6 Crew Cab Luxury Technology Pack,315000,330000,322500,"AED 315,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150-raptor/2017/,2026-06-15T08:19:41Z,FORD,F-150 RAPTOR,F-150 RAPTOR,0.1308702787838537,9,91262.0
ford-f-150-raptor,2018,3.5T V6 Super Cab Mid,215000,218000,216500,"AED 215,000 - 218,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150-raptor/2018/,2026-06-15T08:19:43Z,FORD,F-150 RAPTOR,F-150 RAPTOR,0.1308702787838537,8,70491.0
ford-f-150-raptor,2018,3.5T V6 Crew Cab Mid,230000,245000,237500,"AED 230,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150-raptor/2018/,2026-06-15T08:19:43Z,FORD,F-150 RAPTOR,F-150 RAPTOR,0.1308702787838537,8,77329.0
ford-f-150-raptor,2018,3.5T V6 Super Cab Luxury,240000,250000,245000,"AED 240,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150-raptor/2018/,2026-06-15T08:19:43Z,FORD,F-150 RAPTOR,F-150 RAPTOR,0.1308702787838537,8,79771.0
ford-f-150-raptor,2018,3.5T V6 Crew Cab Luxury,270000,280000,275000,"AED 270,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150-raptor/2018/,2026-06-15T08:19:43Z,FORD,F-150 RAPTOR,F-150 RAPTOR,0.1308702787838537,8,89538.0
ford-f-150-raptor,2018,3.5T V6 Super Cab Luxury Technology Pack,300000,315000,307500,"AED 300,000 - 315,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150-raptor/2018/,2026-06-15T08:19:43Z,FORD,F-150 RAPTOR,F-150 RAPTOR,0.1308702787838537,8,100120.0
ford-f-150-raptor,2018,3.5T V6 Crew Cab Luxury Technology Pack,315000,330000,322500,"AED 315,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150-raptor/2018/,2026-06-15T08:19:43Z,FORD,F-150 RAPTOR,F-150 RAPTOR,0.1308702787838537,8,105004.0
ford-f-150-raptor,2019,3.5T V6 Super Cab Mid,215000,218000,216500,"AED 215,000 - 218,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150-raptor/2019/,2026-06-15T08:19:44Z,FORD,F-150 RAPTOR,F-150 RAPTOR,0.1308702787838537,7,81105.0
ford-f-150-raptor,2019,3.5T V6 Crew Cab Mid,230000,245000,237500,"AED 230,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150-raptor/2019/,2026-06-15T08:19:44Z,FORD,F-150 RAPTOR,F-150 RAPTOR,0.1308702787838537,7,88973.0
ford-f-150-raptor,2019,3.5T V6 Super Cab Luxury,240000,250000,245000,"AED 240,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150-raptor/2019/,2026-06-15T08:19:44Z,FORD,F-150 RAPTOR,F-150 RAPTOR,0.1308702787838537,7,91782.0
