model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
toyota-hilux,2022,4.0 V6 Hilux GR Sport,147900,148000,147950,"AED 147,900 - 148,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2022/,2026-06-12T08:26:55Z,TOYOTA,HILUX,HILUX,0.0892185040338139,4,101806.0
toyota-hilux,2023,2.7 Single Cab 4x2,77700,78000,77850,"AED 77,700 - 78,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2023/,2026-06-12T08:26:56Z,TOYOTA,HILUX,HILUX,0.0892185040338139,3,58817.0
toyota-hilux,2023,2.7 Double Cab 4x2,89900,90000,89950,"AED 89,900 - 90,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2023/,2026-06-12T08:26:56Z,TOYOTA,HILUX,HILUX,0.0892185040338139,3,67958.0
toyota-hilux,2023,2.7 Single Cab 4x4,99250,100000,99625,"AED 99,250 - 100,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2023/,2026-06-12T08:26:56Z,TOYOTA,HILUX,HILUX,0.0892185040338139,3,75268.0
toyota-hilux,2023,2.7 Double Cab 4x4,115000,116000,115500,"AED 115,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2023/,2026-06-12T08:26:56Z,TOYOTA,HILUX,HILUX,0.0892185040338139,3,87262.0
toyota-hilux,2023,4.0 V6 Hilux GR Sport,147900,148000,147950,"AED 147,900 - 148,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2023/,2026-06-12T08:26:56Z,TOYOTA,HILUX,HILUX,0.0892185040338139,3,111778.0
toyota-hilux,2024,2.7 Single Cab 4x2,77700,78000,77850,"AED 77,700 - 78,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2024/,2026-06-12T08:26:58Z,TOYOTA,HILUX,HILUX,0.0892185040338139,2,64578.0
toyota-hilux,2024,2.7 Double Cab 4x2,89900,90000,89950,"AED 89,900 - 90,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2024/,2026-06-12T08:26:58Z,TOYOTA,HILUX,HILUX,0.0892185040338139,2,74616.0
toyota-hilux,2024,2.7 Single Cab 4x4,99250,100000,99625,"AED 99,250 - 100,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2024/,2026-06-12T08:26:58Z,TOYOTA,HILUX,HILUX,0.0892185040338139,2,82641.0
toyota-hilux,2024,2.7 Double Cab 4x4,115000,116000,115500,"AED 115,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2024/,2026-06-12T08:26:58Z,TOYOTA,HILUX,HILUX,0.0892185040338139,2,95810.0
toyota-hilux,2024,4.0 V6 Hilux GR Sport,147900,148000,147950,"AED 147,900 - 148,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2024/,2026-06-12T08:26:58Z,TOYOTA,HILUX,HILUX,0.0892185040338139,2,122728.0
toyota-hilux,2025,2.7 Single Cab 4x2,77700,78000,77850,"AED 77,700 - 78,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2025/,2026-06-12T08:27:00Z,TOYOTA,HILUX,HILUX,0.0892185040338139,1,70904.0
toyota-hilux,2025,2.7 Double Cab 4x2,89900,90000,89950,"AED 89,900 - 90,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2025/,2026-06-12T08:27:00Z,TOYOTA,HILUX,HILUX,0.0892185040338139,1,81925.0
toyota-hilux,2025,2.7 Single Cab 4x4,99250,100000,99625,"AED 99,250 - 100,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2025/,2026-06-12T08:27:00Z,TOYOTA,HILUX,HILUX,0.0892185040338139,1,90737.0
toyota-hilux,2025,2.7 Double Cab 4x4,115000,116000,115500,"AED 115,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2025/,2026-06-12T08:27:00Z,TOYOTA,HILUX,HILUX,0.0892185040338139,1,105195.0
toyota-hilux,2025,4.0 V6 Hilux GR Sport,147900,148000,147950,"AED 147,900 - 148,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2025/,2026-06-12T08:27:00Z,TOYOTA,HILUX,HILUX,0.0892185040338139,1,134750.0
toyota-hilux,2026,2.7 Single Cab 4x2,77700,78000,77850,"AED 77,700 - 78,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2026/,2026-06-12T08:27:02Z,TOYOTA,HILUX,HILUX,0.0892185040338139,0,77850.0
toyota-hilux,2026,2.7 Double Cab 4x2,89900,90000,89950,"AED 89,900 - 90,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2026/,2026-06-12T08:27:02Z,TOYOTA,HILUX,HILUX,0.0892185040338139,0,89950.0
toyota-hilux,2026,2.7 Single Cab 4x4,99250,100000,99625,"AED 99,250 - 100,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2026/,2026-06-12T08:27:02Z,TOYOTA,HILUX,HILUX,0.0892185040338139,0,99625.0
toyota-hilux,2026,2.7 Double Cab 4x4,115000,116000,115500,"AED 115,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2026/,2026-06-12T08:27:02Z,TOYOTA,HILUX,HILUX,0.0892185040338139,0,115500.0
toyota-hilux,2026,4.0 V6 Hilux GR Sport,147900,148000,147950,"AED 147,900 - 148,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-hilux/2026/,2026-06-12T08:27:02Z,TOYOTA,HILUX,HILUX,0.0892185040338139,0,147950.0
toyota-innova,2012,manual,72000,77000,74500,"AED 72,000 - 77,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-innova/2012/,2026-06-12T08:27:27Z,TOYOTA,INNOVA,INNOVA,0.10105468054217126,14,16766.0
toyota-innova,2012,automatic,83000,87000,85000,"AED 83,000 - 87,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-innova/2012/,2026-06-12T08:27:27Z,TOYOTA,INNOVA,INNOVA,0.10105468054217126,14,19129.0
toyota-innova,2013,manual,72000,77000,74500,"AED 72,000 - 77,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-innova/2013/,2026-06-12T08:27:28Z,TOYOTA,INNOVA,INNOVA,0.10105468054217126,13,18650.0
toyota-innova,2013,automatic,83000,87000,85000,"AED 83,000 - 87,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-innova/2013/,2026-06-12T08:27:28Z,TOYOTA,INNOVA,INNOVA,0.10105468054217126,13,21279.0
toyota-innova,2014,manual,72000,77000,74500,"AED 72,000 - 77,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-innova/2014/,2026-06-12T08:27:30Z,TOYOTA,INNOVA,INNOVA,0.10105468054217126,12,20747.0
toyota-innova,2014,automatic,83000,87000,85000,"AED 83,000 - 87,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-innova/2014/,2026-06-12T08:27:30Z,TOYOTA,INNOVA,INNOVA,0.10105468054217126,12,23671.0
toyota-innova,2018,SE,99650,100000,99825,"AED 99,650 - 100,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-innova/2018/,2026-06-12T08:27:38Z,TOYOTA,INNOVA,INNOVA,0.10105468054217126,8,42570.0
toyota-innova,2018,SE,105550,106000,105775,"AED 105,550 - 106,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-innova/2018/,2026-06-12T08:27:38Z,TOYOTA,INNOVA,INNOVA,0.10105468054217126,8,45108.0
toyota-innova,2019,SE,99650,100000,99825,"AED 99,650 - 100,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-innova/2019/,2026-06-12T08:27:40Z,TOYOTA,INNOVA,INNOVA,0.10105468054217126,7,47356.0
toyota-innova,2019,SE,105550,106000,105775,"AED 105,550 - 106,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-innova/2019/,2026-06-12T08:27:40Z,TOYOTA,INNOVA,INNOVA,0.10105468054217126,7,50178.0
toyota-innova,2020,SE,99650,100000,99825,"AED 99,650 - 100,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-innova/2020/,2026-06-12T08:27:42Z,TOYOTA,INNOVA,INNOVA,0.10105468054217126,6,52679.0
toyota-innova,2020,SE,105550,106000,105775,"AED 105,550 - 106,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-innova/2020/,2026-06-12T08:27:42Z,TOYOTA,INNOVA,INNOVA,0.10105468054217126,6,55819.0
toyota-innova,2021,SE,99650,100000,99825,"AED 99,650 - 100,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-innova/2021/,2026-06-12T08:27:43Z,TOYOTA,INNOVA,INNOVA,0.10105468054217126,5,58601.0
toyota-innova,2021,SE,105550,106000,105775,"AED 105,550 - 106,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-innova/2021/,2026-06-12T08:27:43Z,TOYOTA,INNOVA,INNOVA,0.10105468054217126,5,62094.0
toyota-innova,2022,SE,99650,100000,99825,"AED 99,650 - 100,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-innova/2022/,2026-06-12T08:27:45Z,TOYOTA,INNOVA,INNOVA,0.10105468054217126,4,65189.0
toyota-innova,2022,SE,105550,106000,105775,"AED 105,550 - 106,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-innova/2022/,2026-06-12T08:27:45Z,TOYOTA,INNOVA,INNOVA,0.10105468054217126,4,69074.0
toyota-innova,2023,2.0H I4 HEV FWD,137900,138900,138400,"AED 137,900 - 138,900",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-innova/2023/,2026-06-12T08:27:47Z,TOYOTA,INNOVA,INNOVA,0.10105468054217126,3,100539.0
toyota-innova,2025,2.0H I4 HEV FWD,126900,138900,132900,"AED 126,900 - 138,900",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-innova/2025/,2026-06-12T08:27:50Z,TOYOTA,INNOVA,INNOVA,0.10105468054217126,1,119470.0
toyota-innova,2026,2.0H I4 HEV FWD,126900,138900,132900,"AED 126,900 - 138,900",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-innova/2026/,2026-06-12T08:27:52Z,TOYOTA,INNOVA,INNOVA,0.10105468054217126,0,132900.0
toyota-land-cruiser,2010,4.5L Diesel,167000,204000,185500,"AED 167,000 - 204,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2010/,2026-06-12T08:28:19Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,16,43682.0
toyota-land-cruiser,2010,4.0L Xtreme,247000,262000,254500,"AED 247,000 - 262,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2010/,2026-06-12T08:28:19Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,16,59931.0
toyota-land-cruiser,2010,4.7L Xtreme,306000,315000,310500,"AED 306,000 - 315,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2010/,2026-06-12T08:28:19Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,16,73118.0
toyota-land-cruiser,2010,5.7L Xtreme,338000,340000,339000,"AED 338,000 - 340,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2010/,2026-06-12T08:28:19Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,16,79829.0
toyota-land-cruiser,2011,4.5L Diesel,167000,204000,185500,"AED 167,000 - 204,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2011/,2026-06-12T08:28:21Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,15,47814.0
toyota-land-cruiser,2011,4.0L Xtreme,247000,262000,254500,"AED 247,000 - 262,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2011/,2026-06-12T08:28:21Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,15,65600.0
toyota-land-cruiser,2011,4.7L Xtreme,306000,315000,310500,"AED 306,000 - 315,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2011/,2026-06-12T08:28:21Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,15,80034.0
toyota-land-cruiser,2011,5.7L Xtreme,338000,340000,339000,"AED 338,000 - 340,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2011/,2026-06-12T08:28:21Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,15,87380.0
toyota-land-cruiser,2014,4.0L Safari,185000,186000,185500,"AED 185,000 - 186,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2014/,2026-06-12T08:28:26Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,12,62707.0
toyota-land-cruiser,2014,4.0L EXR/GXR,199900,226000,212950,"AED 199,900 - 226,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2014/,2026-06-12T08:28:26Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,12,71986.0
toyota-land-cruiser,2014,4.6L EXR/GXR,216000,243000,229500,"AED 216,000 - 243,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2014/,2026-06-12T08:28:26Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,12,77581.0
toyota-land-cruiser,2014,4.6L VXR,287000,288000,287500,"AED 287,000 - 288,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2014/,2026-06-12T08:28:26Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,12,97187.0
toyota-land-cruiser,2014,5.7L VXR,307000,308000,307500,"AED 307,000 - 308,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2014/,2026-06-12T08:28:26Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,12,103948.0
toyota-land-cruiser,2015,4.0L Safari,186000,187000,186500,"AED 186,000 - 187,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2015/,2026-06-12T08:28:28Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,11,69009.0
toyota-land-cruiser,2015,4.0L EXR/GXR,204000,233000,218500,"AED 204,000 - 233,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2015/,2026-06-12T08:28:28Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,11,80849.0
toyota-land-cruiser,2015,4.6L EXR/GXR,224000,253000,238500,"AED 224,000 - 253,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2015/,2026-06-12T08:28:28Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,11,88249.0
toyota-land-cruiser,2015,5.7L EXR/GXR,244000,273000,258500,"AED 244,000 - 273,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2015/,2026-06-12T08:28:28Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,11,95650.0
toyota-land-cruiser,2015,4.6L VXR,290000,291000,290500,"AED 290,000 - 291,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2015/,2026-06-12T08:28:28Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,11,107490.0
toyota-land-cruiser,2015,5.7L VXR,315000,316000,315500,"AED 315,000 - 316,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2015/,2026-06-12T08:28:28Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,11,116741.0
toyota-land-cruiser,2016,4.0L EXR,209000,213000,211000,"AED 209,000 - 213,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2016/,2026-06-12T08:28:30Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,10,85459.0
toyota-land-cruiser,2016,4.6L EXR,229000,234000,231500,"AED 229,000 - 234,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2016/,2026-06-12T08:28:30Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,10,93762.0
toyota-land-cruiser,2016,4.0L GXR,238000,242000,240000,"AED 238,000 - 242,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2016/,2026-06-12T08:28:30Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,10,97205.0
toyota-land-cruiser,2016,5.7L EXR,249000,253000,251000,"AED 249,000 - 253,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2016/,2026-06-12T08:28:30Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,10,101660.0
toyota-land-cruiser,2016,4.6L GXR,258000,263000,260500,"AED 258,000 - 263,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2016/,2026-06-12T08:28:30Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,10,105508.0
toyota-land-cruiser,2016,5.7L GXR,278000,282000,280000,"AED 278,000 - 282,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2016/,2026-06-12T08:28:30Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,10,113406.0
toyota-land-cruiser,2016,4.6L VXR,295000,300000,297500,"AED 295,000 - 300,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2016/,2026-06-12T08:28:30Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,10,120493.0
toyota-land-cruiser,2016,5.7L VXR,325000,329000,327000,"AED 325,000 - 329,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2016/,2026-06-12T08:28:30Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,10,132441.0
toyota-land-cruiser,2017,4.0L EXR,199000,213000,206000,"AED 199,000 - 213,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2017/,2026-06-12T08:28:32Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,9,91326.0
toyota-land-cruiser,2017,4.6L EXR,229000,234000,231500,"AED 229,000 - 234,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2017/,2026-06-12T08:28:32Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,9,102631.0
toyota-land-cruiser,2017,4.0L GXR,238000,242000,240000,"AED 238,000 - 242,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2017/,2026-06-12T08:28:32Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,9,106400.0
toyota-land-cruiser,2017,5.7L EXR,249000,253000,251000,"AED 249,000 - 253,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2017/,2026-06-12T08:28:32Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,9,111276.0
toyota-land-cruiser,2017,4.6L GXR,258000,263000,260500,"AED 258,000 - 263,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2017/,2026-06-12T08:28:32Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,9,115488.0
toyota-land-cruiser,2017,5.7L GXR,278000,282000,280000,"AED 278,000 - 282,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2017/,2026-06-12T08:28:32Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,9,124133.0
toyota-land-cruiser,2017,4.6L VXR,295000,300000,297500,"AED 295,000 - 300,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2017/,2026-06-12T08:28:32Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,9,131891.0
toyota-land-cruiser,2017,5.7L VXR,325000,329000,327000,"AED 325,000 - 329,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2017/,2026-06-12T08:28:32Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,9,144969.0
toyota-land-cruiser,2018,4.0L EXR,199000,213000,206000,"AED 199,000 - 213,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2018/,2026-06-12T08:28:33Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,8,99965.0
toyota-land-cruiser,2018,4.0L GXR,238000,242000,240000,"AED 238,000 - 242,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2018/,2026-06-12T08:28:33Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,8,116464.0
toyota-land-cruiser,2018,4.6L EXR,239900,240000,239950,"AED 239,900 - 240,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2018/,2026-06-12T08:28:33Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,8,116440.0
toyota-land-cruiser,2018,5.7L EXR,262900,263000,262950,"AED 262,900 - 263,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2018/,2026-06-12T08:28:33Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,8,127601.0
toyota-land-cruiser,2018,4.6L GXR,283900,284000,283950,"AED 283,900 - 284,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2018/,2026-06-12T08:28:33Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,8,137792.0
toyota-land-cruiser,2018,5.7L GXR,306900,307000,306950,"AED 306,900 - 307,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2018/,2026-06-12T08:28:33Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,8,148953.0
toyota-land-cruiser,2018,4.6L VXR,315900,316000,315950,"AED 315,900 - 316,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2018/,2026-06-12T08:28:33Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,8,153320.0
toyota-land-cruiser,2018,5.7L VXR,349000,350000,349500,"AED 349,000 - 350,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2018/,2026-06-12T08:28:33Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,8,169601.0
toyota-land-cruiser,2019,4.0L EXR,215900,216000,215950,"AED 215,900 - 216,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2019/,2026-06-12T08:28:35Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,7,114706.0
toyota-land-cruiser,2019,4.6L EXR,239900,240000,239950,"AED 239,900 - 240,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2019/,2026-06-12T08:28:35Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,7,127454.0
toyota-land-cruiser,2019,4.0L GXR,249900,250000,249950,"AED 249,900 - 250,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2019/,2026-06-12T08:28:35Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,7,132766.0
toyota-land-cruiser,2019,5.7L EXR,259900,260000,259950,"AED 259,900 - 260,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2019/,2026-06-12T08:28:35Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,7,138078.0
toyota-land-cruiser,2019,4.6L GXR GT,275900,276000,275950,"AED 275,900 - 276,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2019/,2026-06-12T08:28:35Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,7,146576.0
toyota-land-cruiser,2019,5.7L GXR,299900,300000,299950,"AED 299,900 - 300,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2019/,2026-06-12T08:28:35Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,7,159324.0
toyota-land-cruiser,2019,5.7L VXR,329000,330000,329500,"AED 329,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2019/,2026-06-12T08:28:35Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,7,175020.0
toyota-land-cruiser,2020,4.0L V6 Heritage Edition,170000,171000,170500,"AED 170,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2020/,2026-06-12T08:28:37Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,6,99131.0
toyota-land-cruiser,2020,4.0L EXR,215900,216000,215950,"AED 215,900 - 216,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2020/,2026-06-12T08:28:37Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,6,125556.0
toyota-land-cruiser,2020,4.6L V8 Heritage Edition,225000,226000,225500,"AED 225,000 - 226,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2020/,2026-06-12T08:28:37Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,6,131109.0
toyota-land-cruiser,2020,4.6L EXR,239900,240000,239950,"AED 239,900 - 240,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2020/,2026-06-12T08:28:37Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,6,139510.0
toyota-land-cruiser,2020,4.0L GXR,249900,250000,249950,"AED 249,900 - 250,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2020/,2026-06-12T08:28:37Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,6,145324.0
toyota-land-cruiser,2020,5.7L EXR,259900,260000,259950,"AED 259,900 - 260,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2020/,2026-06-12T08:28:37Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,6,151139.0
toyota-land-cruiser,2020,4.6L GXR GT,275900,276000,275950,"AED 275,900 - 276,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2020/,2026-06-12T08:28:37Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,6,160441.0
toyota-land-cruiser,2020,5.7L GXR,299900,300000,299950,"AED 299,900 - 300,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2020/,2026-06-12T08:28:37Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,6,174395.0
toyota-land-cruiser,2020,5.7L VXR,329000,330000,329500,"AED 329,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2020/,2026-06-12T08:28:37Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,6,191576.0
toyota-land-cruiser,2021,4.0L EXR,215900,216000,215950,"AED 215,900 - 216,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2021/,2026-06-12T08:28:39Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,5,137433.0
toyota-land-cruiser,2021,4.6L EXR,239900,240000,239950,"AED 239,900 - 240,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2021/,2026-06-12T08:28:39Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,5,152707.0
