model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
nissan-370z,2013.0,auto,139000.0,149000.0,144000.0,"AED 139,000 - 149,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-370z/2013/,2026-06-12T10:12:54Z,NISSAN,370Z,370Z,0.1046820749958582,13.0,34203.0
nissan-370z,2013.0,manual,144000.0,145000.0,144500.0,"AED 144,000 - 145,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-370z/2013/,2026-06-12T10:12:54Z,NISSAN,370Z,370Z,0.1046820749958582,13.0,34322.0
nissan-370z,2014.0,auto,139000.0,149000.0,144000.0,"AED 139,000 - 149,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-370z/2014/,2026-06-12T10:12:56Z,NISSAN,370Z,370Z,0.1046820749958582,12.0,38202.0
nissan-370z,2014.0,manual,144000.0,145000.0,144500.0,"AED 144,000 - 145,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-370z/2014/,2026-06-12T10:12:56Z,NISSAN,370Z,370Z,0.1046820749958582,12.0,38335.0
nissan-370z,2015.0,auto,139000.0,149000.0,144000.0,"AED 139,000 - 149,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-370z/2015/,2026-06-12T10:12:58Z,NISSAN,370Z,370Z,0.1046820749958582,11.0,42669.0
nissan-370z,2015.0,manual,144000.0,145000.0,144500.0,"AED 144,000 - 145,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-370z/2015/,2026-06-12T10:12:58Z,NISSAN,370Z,370Z,0.1046820749958582,11.0,42817.0
nissan-370z,2016.0,manual,127000.0,127500.0,127250.0,"AED 127,000 - 127,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-370z/2016/,2026-06-12T10:12:59Z,NISSAN,370Z,370Z,0.1046820749958582,10.0,42114.0
nissan-370z,2016.0,auto,139000.0,139500.0,139250.0,"AED 139,000 - 139,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-370z/2016/,2026-06-12T10:12:59Z,NISSAN,370Z,370Z,0.1046820749958582,10.0,46086.0
nissan-370z,2017.0,manual,127000.0,127500.0,127250.0,"AED 127,000 - 127,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-370z/2017/,2026-06-12T10:13:01Z,NISSAN,370Z,370Z,0.1046820749958582,9.0,47038.0
nissan-370z,2017.0,auto,139000.0,139500.0,139250.0,"AED 139,000 - 139,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-370z/2017/,2026-06-12T10:13:01Z,NISSAN,370Z,370Z,0.1046820749958582,9.0,51474.0
nissan-370z,2018.0,auto+navigation,151100.0,152000.0,151550.0,"AED 151,100 - 152,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-370z/2018/,2026-06-12T10:13:03Z,NISSAN,370Z,370Z,0.1046820749958582,8.0,62571.0
nissan-370z,2018.0,Nismo,189000.0,190000.0,189500.0,"AED 189,000 - 190,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-370z/2018/,2026-06-12T10:13:03Z,NISSAN,370Z,370Z,0.1046820749958582,8.0,78240.0
nissan-370z,2019.0,standard,149000.0,150000.0,149500.0,"AED 149,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-370z/2019/,2026-06-12T10:13:05Z,NISSAN,370Z,370Z,0.1046820749958582,7.0,68942.0
nissan-370z,2019.0,Nismo,178000.0,184500.0,181250.0,"AED 184,500 - 178,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-370z/2019/,2026-06-12T10:13:05Z,NISSAN,370Z,370Z,0.1046820749958582,7.0,83583.0
nissan-370z,2020.0,standard,149000.0,150000.0,149500.0,"AED 149,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-370z/2020/,2026-06-12T10:13:09Z,NISSAN,370Z,370Z,0.1046820749958582,6.0,77003.0
nissan-370z,2020.0,Nismo,184000.0,185000.0,184500.0,"AED 184,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-370z/2020/,2026-06-12T10:13:09Z,NISSAN,370Z,370Z,0.1046820749958582,6.0,95030.0
nissan-altima,2008.0,sedan,71500.0,102000.0,86750.0,"AED 71,500 - 102,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2008/,2026-06-12T10:14:21Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,18.0,5858.0
nissan-altima,2009.0,sedan,71500.0,102000.0,86750.0,"AED 71,500 - 102,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2009/,2026-06-12T10:14:23Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,17.0,6804.0
nissan-altima,2010.0,2.5L sedan,72000.0,90000.0,81000.0,"AED 72,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2010/,2026-06-12T10:14:25Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,16.0,7380.0
nissan-altima,2010.0,3.5L sedan,95000.0,110000.0,102500.0,"AED 95,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2010/,2026-06-12T10:14:25Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,16.0,9338.0
nissan-altima,2011.0,2.5L sedan,72000.0,90000.0,81000.0,"AED 72,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2011/,2026-06-12T10:14:27Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,15.0,8572.0
nissan-altima,2011.0,3.5L sedan,95000.0,110000.0,102500.0,"AED 95,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2011/,2026-06-12T10:14:27Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,15.0,10847.0
nissan-altima,2012.0,2.5L sedan,72000.0,90000.0,81000.0,"AED 72,000 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2012/,2026-06-12T10:14:28Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,14.0,9956.0
nissan-altima,2012.0,3.5L sedan,95000.0,110000.0,102500.0,"AED 95,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2012/,2026-06-12T10:14:28Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,14.0,12599.0
nissan-altima,2013.0,2.5 S,76000.0,78000.0,77000.0,"AED 76,000 - 78,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2013/,2026-06-12T10:14:30Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,13.0,10993.0
nissan-altima,2013.0,2.5 SV,82500.0,83000.0,82750.0,"AED 82,500 - 83,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2013/,2026-06-12T10:14:30Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,13.0,11814.0
nissan-altima,2013.0,2.5 SL,94500.0,95000.0,94750.0,"AED 94,500 - 95,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2013/,2026-06-12T10:14:30Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,13.0,13527.0
nissan-altima,2013.0,3.5 SV,98000.0,99000.0,98500.0,"AED 98,000 - 99,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2013/,2026-06-12T10:14:30Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,13.0,14063.0
nissan-altima,2013.0,3.5 SL,106000.0,107000.0,106500.0,"AED 106,000 - 107,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2013/,2026-06-12T10:14:30Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,13.0,15205.0
nissan-altima,2014.0,2.5 S,76000.0,78000.0,77000.0,"AED 76,000 - 78,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2014/,2026-06-12T10:14:32Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,12.0,12769.0
nissan-altima,2014.0,2.5 SV,82500.0,83000.0,82750.0,"AED 82,500 - 83,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2014/,2026-06-12T10:14:32Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,12.0,13722.0
nissan-altima,2014.0,2.5 SL,94500.0,95000.0,94750.0,"AED 94,500 - 95,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2014/,2026-06-12T10:14:32Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,12.0,15712.0
nissan-altima,2014.0,3.5 SV,98000.0,99000.0,98500.0,"AED 98,000 - 99,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2014/,2026-06-12T10:14:32Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,12.0,16334.0
nissan-altima,2014.0,3.5 SL,106000.0,107000.0,106500.0,"AED 106,000 - 107,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2014/,2026-06-12T10:14:32Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,12.0,17661.0
nissan-altima,2015.0,2.5 S,75000.0,77000.0,76000.0,"AED 75,000 - 77,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2015/,2026-06-12T10:14:34Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,11.0,14639.0
nissan-altima,2015.0,2.5 SV,82500.0,83000.0,82750.0,"AED 82,500 - 83,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2015/,2026-06-12T10:14:34Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,11.0,15939.0
nissan-altima,2015.0,2.5 SL,94500.0,95000.0,94750.0,"AED 94,500 - 95,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2015/,2026-06-12T10:14:34Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,11.0,18250.0
nissan-altima,2015.0,3.5 SV,98000.0,99000.0,98500.0,"AED 98,000 - 99,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2015/,2026-06-12T10:14:34Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,11.0,18972.0
nissan-altima,2015.0,3.5 SL,106000.0,107000.0,106500.0,"AED 106,000 - 107,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2015/,2026-06-12T10:14:34Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,11.0,20513.0
nissan-altima,2016.0,2.5 S,75000.0,77000.0,76000.0,"AED 75,000 - 77,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2016/,2026-06-12T10:14:36Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,10.0,17003.0
nissan-altima,2016.0,2.5 SV,82500.0,83000.0,82750.0,"AED 82,500 - 83,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2016/,2026-06-12T10:14:36Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,10.0,18513.0
nissan-altima,2016.0,2.5 SL,94500.0,95000.0,94750.0,"AED 94,500 - 95,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2016/,2026-06-12T10:14:36Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,10.0,21198.0
nissan-altima,2016.0,3.5 SV,98000.0,99000.0,98500.0,"AED 98,000 - 99,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2016/,2026-06-12T10:14:36Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,10.0,22037.0
nissan-altima,2016.0,3.5 SL,106000.0,107000.0,106500.0,"AED 106,000 - 107,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2016/,2026-06-12T10:14:36Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,10.0,23827.0
nissan-altima,2017.0,S,78000.0,80000.0,79000.0,"AED 78,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2017/,2026-06-12T10:14:38Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,9.0,20529.0
nissan-altima,2017.0,SV,83500.0,84000.0,83750.0,"AED 83,500 - 84,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2017/,2026-06-12T10:14:38Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,9.0,21764.0
nissan-altima,2017.0,SL,92000.0,95000.0,93500.0,"AED 92,000 - 95,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2017/,2026-06-12T10:14:38Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,9.0,24297.0
nissan-altima,2018.0,S,80745.0,81000.0,80872.0,"AED 80,745 - 81,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2018/,2026-06-12T10:14:40Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,8.0,24410.0
nissan-altima,2018.0,SV,87045.0,87100.0,87072.0,"AED 87,045 - 87,100",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2018/,2026-06-12T10:14:40Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,8.0,26282.0
nissan-altima,2018.0,SL,96500.0,97000.0,96750.0,"AED 96,500 - 97,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2018/,2026-06-12T10:14:40Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,8.0,29203.0
nissan-altima,2019.0,2.5 S base,84000.0,92400.0,88200.0,"AED 84,000 - 92,400",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2019/,2026-06-12T10:14:41Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,7.0,30922.0
nissan-altima,2019.0,2.5 Sport,96600.0,97000.0,96800.0,"AED 96,600 - 97,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2019/,2026-06-12T10:14:41Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,7.0,33937.0
nissan-altima,2019.0,2.5 SV,99225.0,100000.0,99612.0,"AED 99,225 - 100,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2019/,2026-06-12T10:14:41Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,7.0,34923.0
nissan-altima,2019.0,2.5 SL,108000.0,116000.0,112000.0,"AED 108,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2019/,2026-06-12T10:14:41Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,7.0,39266.0
nissan-altima,2020.0,2.5 S base,94900.0,95000.0,94950.0,"AED 94,900 - 95,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2020/,2026-06-12T10:14:43Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,6.0,38666.0
nissan-altima,2020.0,2.5 Sport,98500.0,99000.0,98750.0,"AED 98,500 - 99,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2020/,2026-06-12T10:14:43Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,6.0,40213.0
nissan-altima,2020.0,2.5 SV,102900.0,103000.0,102950.0,"AED 102,900 - 103,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2020/,2026-06-12T10:14:43Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,6.0,41923.0
nissan-altima,2020.0,2.0T SV,110000.0,111000.0,110500.0,"AED 110,000 - 111,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2020/,2026-06-12T10:14:43Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,6.0,44998.0
nissan-altima,2020.0,2.5 SL,119500.0,120000.0,119750.0,"AED 119,500 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2020/,2026-06-12T10:14:43Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,6.0,48765.0
nissan-altima,2020.0,2.0T SL,127500.0,128000.0,127750.0,"AED 127,500 - 128,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2020/,2026-06-12T10:14:43Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,6.0,52022.0
nissan-altima,2021.0,2.5 S base,94900.0,95000.0,94950.0,"AED 94,900 - 95,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2021/,2026-06-12T10:14:45Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,5.0,44911.0
nissan-altima,2021.0,2.5 Sport,98500.0,99000.0,98750.0,"AED 98,500 - 99,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2021/,2026-06-12T10:14:45Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,5.0,46708.0
nissan-altima,2021.0,2.5 SV,102900.0,103000.0,102950.0,"AED 102,900 - 103,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2021/,2026-06-12T10:14:45Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,5.0,48695.0
nissan-altima,2021.0,2.0T SV,110000.0,111000.0,110500.0,"AED 110,000 - 111,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2021/,2026-06-12T10:14:45Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,5.0,52266.0
nissan-altima,2021.0,2.5 SL,119500.0,120000.0,119750.0,"AED 119,500 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2021/,2026-06-12T10:14:45Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,5.0,56641.0
nissan-altima,2021.0,2.0T SL,127500.0,128000.0,127750.0,"AED 127,500 - 128,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2021/,2026-06-12T10:14:45Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,5.0,60425.0
nissan-altima,2022.0,2.5 S base,94900.0,95000.0,94950.0,"AED 94,900 - 95,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2022/,2026-06-12T10:14:47Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,4.0,52165.0
nissan-altima,2022.0,2.5 Sport,98500.0,99000.0,98750.0,"AED 98,500 - 99,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2022/,2026-06-12T10:14:47Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,4.0,54253.0
nissan-altima,2022.0,2.5 SV,102900.0,103000.0,102950.0,"AED 102,900 - 103,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2022/,2026-06-12T10:14:47Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,4.0,56560.0
nissan-altima,2022.0,2.0T SV,110000.0,111000.0,110500.0,"AED 110,000 - 111,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2022/,2026-06-12T10:14:47Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,4.0,60708.0
nissan-altima,2022.0,2.5 SL,119500.0,120000.0,119750.0,"AED 119,500 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2022/,2026-06-12T10:14:47Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,4.0,65790.0
nissan-altima,2022.0,2.0T SL,127500.0,128000.0,127750.0,"AED 127,500 - 128,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2022/,2026-06-12T10:14:47Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,4.0,70186.0
nissan-altima,2023.0,2.5L I4 S FWD,110000.0,111000.0,110500.0,"AED 110,000 - 111,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2023/,2026-06-12T10:14:52Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,3.0,70514.0
nissan-altima,2023.0,2.5L I4 Sport FWD,119500.0,120000.0,119750.0,"AED 119,500 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2023/,2026-06-12T10:14:52Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,3.0,76417.0
nissan-altima,2023.0,2.5L I4 SV FWD,120500.0,129500.0,125000.0,"AED 120,500 - 129,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2023/,2026-06-12T10:14:52Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,3.0,79767.0
nissan-altima,2023.0,2.5L I4 SL FWD,136000.0,137000.0,136500.0,"AED 136,000 - 137,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2023/,2026-06-12T10:14:52Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,3.0,87106.0
nissan-altima,2023.0,2.0TC I4 SL FWD,146500.0,147000.0,146750.0,"AED 146,500 - 147,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2023/,2026-06-12T10:14:52Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,3.0,93647.0
nissan-altima,2025.0,2.5L I4 S FWD,109500.0,111000.0,110250.0,"AED 109,500 - 111,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2025/,2026-06-12T10:14:55Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,1.0,94918.0
nissan-altima,2025.0,2.5L I4 Sport FWD,119500.0,120000.0,119750.0,"AED 119,500 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2025/,2026-06-12T10:14:55Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,1.0,103097.0
nissan-altima,2025.0,2.5L I4 SV FWD,120500.0,129500.0,125000.0,"AED 120,500 - 129,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2025/,2026-06-12T10:14:55Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,1.0,107617.0
nissan-altima,2025.0,2.5L I4 SL FWD,136000.0,137000.0,136500.0,"AED 136,000 - 137,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2025/,2026-06-12T10:14:55Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,1.0,117518.0
nissan-altima,2025.0,2.0TC I4 SL FWD,146500.0,147000.0,146750.0,"AED 146,500 - 147,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2025/,2026-06-12T10:14:55Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,1.0,126343.0
nissan-altima,2026.0,2.5L I4 S FWD,110500.0,111000.0,110750.0,"AED 110,500 - 111,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2026/,2026-06-12T10:14:57Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,0.0,110750.0
nissan-altima,2026.0,2.5L I4 Sport FWD,119500.0,120000.0,119750.0,"AED 119,500 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2026/,2026-06-12T10:14:57Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,0.0,119750.0
nissan-altima,2026.0,2.5L I4 SV FWD,120500.0,129500.0,125000.0,"AED 120,500 - 129,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2026/,2026-06-12T10:14:57Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,0.0,125000.0
nissan-altima,2026.0,2.5L I4 SL FWD,136000.0,137000.0,136500.0,"AED 136,000 - 137,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2026/,2026-06-12T10:14:57Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,0.0,136500.0
nissan-altima,2026.0,2.0TC I4 SL FWD,146500.0,147000.0,146750.0,"AED 146,500 - 147,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima/2026/,2026-06-12T10:14:57Z,NISSAN,ALTIMA,ALTIMA,0.139062478086912,0.0,146750.0
nissan-altima-coupe,2010.0,2.5L coupe,85000.0,100000.0,92500.0,"AED 85,000 - 100,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima-coupe/2010/,2026-06-12T10:15:18Z,NISSAN,ALTIMA COUPE,ALTIMA COUPE,0.139062478086912,16.0,8427.0
nissan-altima-coupe,2010.0,3.5L coupe,104000.0,119000.0,111500.0,"AED 104,000 - 119,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima-coupe/2010/,2026-06-12T10:15:18Z,NISSAN,ALTIMA COUPE,ALTIMA COUPE,0.139062478086912,16.0,10158.0
nissan-altima-coupe,2011.0,2.5L coupe,85000.0,100000.0,92500.0,"AED 85,000 - 100,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima-coupe/2011/,2026-06-12T10:15:20Z,NISSAN,ALTIMA COUPE,ALTIMA COUPE,0.139062478086912,15.0,9789.0
nissan-altima-coupe,2011.0,3.5L coupe,104000.0,119000.0,111500.0,"AED 104,000 - 119,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima-coupe/2011/,2026-06-12T10:15:20Z,NISSAN,ALTIMA COUPE,ALTIMA COUPE,0.139062478086912,15.0,11799.0
nissan-altima-coupe,2012.0,2.5L coupe,85000.0,100000.0,92500.0,"AED 85,000 - 100,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima-coupe/2012/,2026-06-12T10:15:22Z,NISSAN,ALTIMA COUPE,ALTIMA COUPE,0.139062478086912,14.0,11370.0
nissan-altima-coupe,2012.0,3.5L coupe,104000.0,119000.0,111500.0,"AED 104,000 - 119,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-altima-coupe/2012/,2026-06-12T10:15:22Z,NISSAN,ALTIMA COUPE,ALTIMA COUPE,0.139062478086912,14.0,13705.0
nissan-gt-r,2011.0,GT-R Black Edition,435000.0,455000.0,445000.0,"AED 435,000 - 455,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2011/,2026-06-12T10:17:21Z,NISSAN,GT-R,GT-R,0.1097926577007851,15.0,77755.0
nissan-gt-r,2011.0,GT-R Track Pack,504000.0,520000.0,512000.0,"AED 504,000 - 520,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2011/,2026-06-12T10:17:21Z,NISSAN,GT-R,GT-R,0.1097926577007851,15.0,89462.0
nissan-gt-r,2011.0,GT-R VVIP,750000.0,800000.0,775000.0,"AED 750,000 - 800,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2011/,2026-06-12T10:17:21Z,NISSAN,GT-R,GT-R,0.1097926577007851,15.0,135416.0
nissan-gt-r,2012.0,GT-R Black Edition,435000.0,455000.0,445000.0,"AED 435,000 - 455,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2012/,2026-06-12T10:17:23Z,NISSAN,GT-R,GT-R,0.1097926577007851,14.0,87345.0
nissan-gt-r,2012.0,GT-R Track Pack,504000.0,520000.0,512000.0,"AED 504,000 - 520,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2012/,2026-06-12T10:17:23Z,NISSAN,GT-R,GT-R,0.1097926577007851,14.0,100495.0
nissan-gt-r,2012.0,GT-R VVIP,750000.0,800000.0,775000.0,"AED 750,000 - 800,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2012/,2026-06-12T10:17:23Z,NISSAN,GT-R,GT-R,0.1097926577007851,14.0,152117.0
nissan-gt-r,2013.0,GT-R Black Edition,435000.0,455000.0,445000.0,"AED 435,000 - 455,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2013/,2026-06-12T10:17:25Z,NISSAN,GT-R,GT-R,0.1097926577007851,13.0,98117.0
nissan-gt-r,2013.0,GT-R Track Pack,504000.0,520000.0,512000.0,"AED 504,000 - 520,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-gt-r/2013/,2026-06-12T10:17:25Z,NISSAN,GT-R,GT-R,0.1097926577007851,13.0,112890.0
