model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at
audi-a5-sportback,2023,2.0TC I4 40 TFSI S-line,236000,237000,236500,"AED 236,000 - 237,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2023/,2026-06-12T11:31:40Z
audi-a5-sportback,2023,2.0TC I4 45 TFSI S-Line,260000,261000,260500,"AED 260,000 - 261,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-sportback/2023/,2026-06-12T11:31:40Z
audi-a6,2005,2.4 V6 2.4 FSI,153000,175000,164000,"AED 153,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2005/,2026-06-12T11:31:58Z
audi-a6,2005,2.0TC I4 2.0 TFSI,172000,181000,176500,"AED 172,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2005/,2026-06-12T11:31:58Z
audi-a6,2005,3.2 V6 3.2 FSI,178000,195000,186500,"AED 178,000 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2005/,2026-06-12T11:31:58Z
audi-a6,2005,3.2 V6 3.2 FSI Quattro,198000,203000,200500,"AED 198,000 - 203,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2005/,2026-06-12T11:31:58Z
audi-a6,2005,4.2 V8 4.2 FSI Quattro,275000,280000,277500,"AED 275,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2005/,2026-06-12T11:31:58Z
audi-a6,2005,5.2TC V10 5.2 TFSI S6,335000,340000,337500,"AED 335,000 - 340,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2005/,2026-06-12T11:31:58Z
audi-a6,2006,2.4 V6 2.4 FSI,153000,175000,164000,"AED 153,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2006/,2026-06-12T11:32:00Z
audi-a6,2006,2.0TC I4 2.0 TFSI,172000,181000,176500,"AED 172,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2006/,2026-06-12T11:32:00Z
audi-a6,2006,3.2 V6 3.2 FSI,178000,195000,186500,"AED 178,000 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2006/,2026-06-12T11:32:00Z
audi-a6,2006,3.2 V6 3.2 FSI Quattro,198000,203000,200500,"AED 198,000 - 203,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2006/,2026-06-12T11:32:00Z
audi-a6,2006,4.2 V8 4.2 FSI Quattro,275000,280000,277500,"AED 275,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2006/,2026-06-12T11:32:00Z
audi-a6,2006,5.2TC V10 5.2 TFSI S6,335000,340000,337500,"AED 335,000 - 340,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2006/,2026-06-12T11:32:00Z
audi-a6,2007,2.4 V6 2.4 FSI,153000,175000,164000,"AED 153,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2007/,2026-06-12T11:32:02Z
audi-a6,2007,2.0TC I4 2.0 TFSI,172000,181000,176500,"AED 172,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2007/,2026-06-12T11:32:02Z
audi-a6,2007,3.2 V6 3.2 FSI,178000,195000,186500,"AED 178,000 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2007/,2026-06-12T11:32:02Z
audi-a6,2007,3.2 V6 3.2 FSI Quattro,198000,203000,200500,"AED 198,000 - 203,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2007/,2026-06-12T11:32:02Z
audi-a6,2007,4.2 V8 4.2 FSI Quattro,275000,280000,277500,"AED 275,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2007/,2026-06-12T11:32:02Z
audi-a6,2007,5.2TC V10 5.2 TFSI S6,335000,340000,337500,"AED 335,000 - 340,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2007/,2026-06-12T11:32:02Z
audi-a6,2008,2.4 V6 2.4 FSI,153000,175000,164000,"AED 153,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2008/,2026-06-12T11:32:04Z
audi-a6,2008,2.0TC I4 2.0 TFSI,172000,181000,176500,"AED 172,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2008/,2026-06-12T11:32:04Z
audi-a6,2008,3.2 V6 3.2 FSI,178000,195000,186500,"AED 178,000 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2008/,2026-06-12T11:32:04Z
audi-a6,2008,3.2 V6 3.2 FSI Quattro,198000,203000,200500,"AED 198,000 - 203,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2008/,2026-06-12T11:32:04Z
audi-a6,2008,4.2 V8 4.2 FSI Quattro,275000,280000,277500,"AED 275,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2008/,2026-06-12T11:32:04Z
audi-a6,2008,5.2TC V10 5.2 TFSI S6,335000,340000,337500,"AED 335,000 - 340,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2008/,2026-06-12T11:32:04Z
audi-a6,2009,2.0TC I4 2.0 TFSI,159000,185000,172000,"AED 159,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2009/,2026-06-12T11:32:07Z
audi-a6,2009,2.8 V6 2.8 FSI,199000,215000,207000,"AED 199,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2009/,2026-06-12T11:32:07Z
audi-a6,2009,3.0SC V6 3.0 TFSI,305000,335000,320000,"AED 305,000 - 335,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2009/,2026-06-12T11:32:07Z
audi-a6,2009,5.0TC V10 5.0 TFSI S6,470000,480000,475000,"AED 470,000 - 480,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2009/,2026-06-12T11:32:07Z
audi-a6,2010,2.0TC I4 2.0 TFSI,159000,185000,172000,"AED 159,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2010/,2026-06-12T11:32:09Z
audi-a6,2010,2.8 V6 2.8 FSI,199000,215000,207000,"AED 199,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2010/,2026-06-12T11:32:09Z
audi-a6,2010,3.0SC V6 3.0 TFSI,305000,335000,320000,"AED 305,000 - 335,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2010/,2026-06-12T11:32:09Z
audi-a6,2010,5.0TC V10 5.0 TFSI S6,470000,480000,475000,"AED 470,000 - 480,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2010/,2026-06-12T11:32:09Z
audi-a6,2011,2.0TC I4 2.0 TFSI,159000,185000,172000,"AED 159,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2011/,2026-06-12T11:32:11Z
audi-a6,2011,2.8 V6 2.8 FSI,199000,215000,207000,"AED 199,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2011/,2026-06-12T11:32:11Z
audi-a6,2011,3.0SC V6 3.0 TFSI,305000,335000,320000,"AED 305,000 - 335,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2011/,2026-06-12T11:32:11Z
audi-a6,2011,5.0TC V10 5.0 TFSI S6,470000,480000,475000,"AED 470,000 - 480,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2011/,2026-06-12T11:32:11Z
audi-a6,2012,2.0TC I4 40 TFSI,163900,220000,191950,"AED 163,900 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2012/,2026-06-12T11:32:13Z
audi-a6,2012,2.8 V6 35 FSI,192000,240000,216000,"AED 192,000 - 240,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2012/,2026-06-12T11:32:13Z
audi-a6,2012,3.0SC V6 50 TFSI,236000,300000,268000,"AED 236,000 - 300,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2012/,2026-06-12T11:32:13Z
audi-a6,2012,4.0TC V8 60 TFSI,299000,350000,324500,"AED 299,000 - 350,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2012/,2026-06-12T11:32:13Z
audi-a6,2013,2.0TC I4 40 TFSI,163900,220000,191950,"AED 163,900 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2013/,2026-06-12T11:32:15Z
audi-a6,2013,2.8 V6 35 FSI,192000,240000,216000,"AED 192,000 - 240,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2013/,2026-06-12T11:32:15Z
audi-a6,2013,3.0SC V6 50 TFSI,236000,300000,268000,"AED 236,000 - 300,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2013/,2026-06-12T11:32:15Z
audi-a6,2013,4.0TC V8 60 TFSI,299000,350000,324500,"AED 299,000 - 350,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2013/,2026-06-12T11:32:15Z
audi-a6,2014,2.0TC I4 40 TFSI,163900,220000,191950,"AED 163,900 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2014/,2026-06-12T11:32:17Z
audi-a6,2014,2.8 V6 35 FSI,192000,240000,216000,"AED 192,000 - 240,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2014/,2026-06-12T11:32:17Z
audi-a6,2014,3.0SC V6 50 TFSI,236000,300000,268000,"AED 236,000 - 300,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2014/,2026-06-12T11:32:17Z
audi-a6,2014,4.0TC V8 60 TFSI,299000,350000,324500,"AED 299,000 - 350,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2014/,2026-06-12T11:32:17Z
audi-a6,2015,2.0TC I4 40 TFSI,163900,220000,191950,"AED 163,900 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2015/,2026-06-12T11:32:19Z
audi-a6,2015,2.8 V6 35 FSI,192000,240000,216000,"AED 192,000 - 240,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2015/,2026-06-12T11:32:19Z
audi-a6,2015,3.0SC V6 50 TFSI,236000,300000,268000,"AED 236,000 - 300,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2015/,2026-06-12T11:32:19Z
audi-a6,2015,4.0TC V8 60 TFSI,299000,350000,324500,"AED 299,000 - 350,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2015/,2026-06-12T11:32:19Z
audi-a6,2016,1.8TC I4 35 TFSI,179500,220000,199750,"AED 179,500 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2016/,2026-06-12T11:32:21Z
audi-a6,2016,2.0TC I4 40 TFSI,201500,250000,225750,"AED 201,500 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2016/,2026-06-12T11:32:21Z
audi-a6,2016,2.8 V6 35 FSI,209500,230000,219750,"AED 209,500 - 230,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2016/,2026-06-12T11:32:21Z
audi-a6,2016,3.0SC V6 55 TFSI,247000,300000,273500,"AED 247,000 - 300,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2016/,2026-06-12T11:32:21Z
audi-a6,2017,1.8TC I4 35 TFSI,179500,220000,199750,"AED 179,500 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2017/,2026-06-12T11:32:23Z
audi-a6,2017,2.0TC I4 40 TFSI,201500,250000,225750,"AED 201,500 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2017/,2026-06-12T11:32:23Z
audi-a6,2017,2.8 V6 35 FSI,209500,230000,219750,"AED 209,500 - 230,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2017/,2026-06-12T11:32:23Z
audi-a6,2017,3.0SC V6 55 TFSI,247000,300000,273500,"AED 247,000 - 300,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2017/,2026-06-12T11:32:23Z
audi-a6,2018,1.8TC I4 35 TFSI,179500,220000,199750,"AED 179,500 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2018/,2026-06-12T11:32:25Z
audi-a6,2018,2.0TC I4 40 TFSI,201500,250000,225750,"AED 201,500 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2018/,2026-06-12T11:32:25Z
audi-a6,2018,2.8 V6 35 FSI,209500,230000,219750,"AED 209,500 - 230,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2018/,2026-06-12T11:32:25Z
audi-a6,2018,3.0SC V6 55 TFSI,247000,300000,273500,"AED 247,000 - 300,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2018/,2026-06-12T11:32:25Z
audi-a6,2019,3.0SC V6 55TFSI,258000,280000,269000,"AED 258,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2019/,2026-06-12T11:32:27Z
audi-a6,2020,2.0TC+H I4 40 TFSI,190000,191000,190500,"AED 190,000 - 191,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2020/,2026-06-12T11:32:30Z
audi-a6,2020,2.0TC+H I4 45 TFSI,199500,200000,199750,"AED 199,500 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2020/,2026-06-12T11:32:30Z
audi-a6,2020,2.0TC+H I4 45 TFSI Quattro,234045,255000,244522,"AED 234,045 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2020/,2026-06-12T11:32:30Z
audi-a6,2020,3.0SC+H V6 55 TFSI Quattro,275000,295000,285000,"AED 275,000 - 295,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2020/,2026-06-12T11:32:30Z
audi-a6,2021,2.0TC+H I4 40 TFSI,190000,191000,190500,"AED 190,000 - 191,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2021/,2026-06-12T11:32:32Z
audi-a6,2021,2.0TC+H I4 45 TFSI,199500,200000,199750,"AED 199,500 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2021/,2026-06-12T11:32:32Z
audi-a6,2021,2.0TC+H I4 40 TFSI S-Line,210000,211000,210500,"AED 210,000 - 211,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2021/,2026-06-12T11:32:32Z
audi-a6,2021,2.0TC+H I4 45 TFSI Quattro,234045,255000,244522,"AED 234,045 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2021/,2026-06-12T11:32:32Z
audi-a6,2022,2.0TC+H I4 40 TFSI,190000,191000,190500,"AED 190,000 - 191,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2022/,2026-06-12T11:32:34Z
audi-a6,2022,2.0TC+H I4 45 TFSI,199500,200000,199750,"AED 199,500 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2022/,2026-06-12T11:32:34Z
audi-a6,2022,2.0TC+H I4 45 TFSI Quattro,234045,255000,244522,"AED 234,045 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2022/,2026-06-12T11:32:34Z
audi-a6,2023,2.0TC+H I4 40 TFSI,190000,191000,190500,"AED 190,000 - 191,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2023/,2026-06-12T11:32:36Z
audi-a6,2023,2.0TC+H I4 45 TFSI,199500,200000,199750,"AED 199,500 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2023/,2026-06-12T11:32:36Z
audi-a6,2023,2.0TC+H I4 45 TFSI Quattro,234045,255000,244522,"AED 234,045 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2023/,2026-06-12T11:32:36Z
audi-a6,2024,2.0TC+H I4 40 TFSI FWD,190000,191000,190500,"AED 190,000 - 191,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2024/,2026-06-12T11:32:38Z
audi-a6,2024,2.0TC+H I4 45 TFSI FWD,199500,200000,199750,"AED 199,500 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2024/,2026-06-12T11:32:38Z
audi-a6,2024,2.0TC+H I4 45 TFSI Quattro 4WD,234045,255000,244522,"AED 234,045 - 255,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6/2024/,2026-06-12T11:32:38Z
audi-a6-sportback-e-tron,2025,75.8 kWh base 4WD,309900,310000,309950,"AED 309,900 - 310,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a6-sportback-e-tron/2025/,2026-06-12T11:33:22Z
audi-a7,2011,2.8 V6 35 FSI,238000,260000,249000,"AED 238,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2011/,2026-06-12T11:33:47Z
audi-a7,2011,3.0SC V6 50 TFSI,265000,400000,332500,"AED 265,000 - 400,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2011/,2026-06-12T11:33:47Z
audi-a7,2011,4.0TC V8 60TFSI,335000,360000,347500,"AED 335,000 - 360,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2011/,2026-06-12T11:33:47Z
audi-a7,2012,2.8 V6 35 FSI,238000,260000,249000,"AED 238,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2012/,2026-06-12T11:33:49Z
audi-a7,2012,3.0SC V6 50 TFSI,265000,400000,332500,"AED 265,000 - 400,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2012/,2026-06-12T11:33:49Z
audi-a7,2012,4.0TC V8 60TFSI,335000,360000,347500,"AED 335,000 - 360,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2012/,2026-06-12T11:33:49Z
audi-a7,2013,2.8 V6 35 FSI,238000,260000,249000,"AED 238,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2013/,2026-06-12T11:33:51Z
audi-a7,2013,3.0SC V6 50 TFSI,265000,400000,332500,"AED 265,000 - 400,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2013/,2026-06-12T11:33:51Z
audi-a7,2013,4.0TC V8 60TFSI,335000,360000,347500,"AED 335,000 - 360,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2013/,2026-06-12T11:33:51Z
audi-a7,2014,2.8 V6 35 FSI,238000,260000,249000,"AED 238,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2014/,2026-06-12T11:33:53Z
audi-a7,2014,3.0SC V6 50 TFSI,265000,400000,332500,"AED 265,000 - 400,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2014/,2026-06-12T11:33:53Z
audi-a7,2014,4.0TC V8 60TFSI,335000,360000,347500,"AED 335,000 - 360,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2014/,2026-06-12T11:33:53Z
audi-a7,2015,2.8 V6 35 FSI,238000,260000,249000,"AED 238,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2015/,2026-06-12T11:33:57Z
audi-a7,2015,3.0SC V6 50 TFSI,265000,400000,332500,"AED 265,000 - 400,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2015/,2026-06-12T11:33:57Z
audi-a7,2016,2.0TC I4 40 TFSI,244300,280000,262150,"AED 244,300 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2016/,2026-06-12T11:33:59Z
audi-a7,2016,2.8 V6 35 FSI,252100,280000,266050,"AED 252,100 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2016/,2026-06-12T11:33:59Z
audi-a7,2016,3.0SC V6 50 TFSI,281400,320000,300700,"AED 281,400 - 320,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2016/,2026-06-12T11:33:59Z
audi-a7,2017,2.0TC I4 40 TFSI,244300,280000,262150,"AED 244,300 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2017/,2026-06-12T11:34:01Z
audi-a7,2017,2.8 V6 35 FSI,252100,280000,266050,"AED 252,100 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2017/,2026-06-12T11:34:01Z
audi-a7,2017,3.0SC V6 50 TFSI,281400,320000,300700,"AED 281,400 - 320,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2017/,2026-06-12T11:34:01Z
audi-a7,2018,2.0TC I4 40 TFSI,244300,280000,262150,"AED 244,300 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2018/,2026-06-12T11:34:03Z
audi-a7,2018,2.8 V6 35 FSI,252100,280000,266050,"AED 252,100 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2018/,2026-06-12T11:34:03Z
audi-a7,2018,3.0SC V6 50 TFSI,281400,320000,300700,"AED 281,400 - 320,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2018/,2026-06-12T11:34:03Z
audi-a7,2019,3.0TC V6 55 TFSI Quattro,390600,391000,390800,"AED 390,600 - 391,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2019/,2026-06-12T11:34:06Z
audi-a7,2020,3.0TC V6 55 TFSI Quattro,390600,391000,390800,"AED 390,600 - 391,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2020/,2026-06-12T11:34:08Z
audi-a7,2021,3.0TC V6 55 TFSI Quattro,390600,391000,390800,"AED 390,600 - 391,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2021/,2026-06-12T11:34:10Z
audi-a7,2022,3.0TC V6 55 TFSI Quattro,390600,391000,390800,"AED 390,600 - 391,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2022/,2026-06-12T11:34:12Z
audi-a7,2023,3.0TC V6 55 TFSI Quattro,390600,391000,390800,"AED 390,600 - 391,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2023/,2026-06-12T11:34:14Z
audi-a7,2024,3.0TC V6 55 TFSI Quattro 4WD,390600,391000,390800,"AED 390,600 - 391,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2024/,2026-06-12T11:34:16Z
audi-a7,2025,3.0TC V6 55 TFSI Quattro 4WD,390600,391000,390800,"AED 390,600 - 391,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a7/2025/,2026-06-12T11:34:18Z
audi-a8,2004,2.8 V6 2.8 FSI,240000,268000,254000,"AED 240,000 - 268,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2004/,2026-06-12T11:34:34Z
audi-a8,2004,3.2 V6 3.2 FSI,255000,281000,268000,"AED 255,000 - 281,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2004/,2026-06-12T11:34:34Z
audi-a8,2004,4.2 V8 4.2 FSI,295000,318000,306500,"AED 295,000 - 318,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2004/,2026-06-12T11:34:34Z
audi-a8,2004,5.2 V10 S8 5.2 FSI,435000,438000,436500,"AED 435,000 - 438,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2004/,2026-06-12T11:34:34Z
audi-a8,2005,2.8 V6 2.8 FSI,240000,268000,254000,"AED 240,000 - 268,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2005/,2026-06-12T11:34:36Z
audi-a8,2005,3.2 V6 3.2 FSI,255000,281000,268000,"AED 255,000 - 281,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2005/,2026-06-12T11:34:36Z
audi-a8,2005,4.2 V8 4.2 FSI,295000,318000,306500,"AED 295,000 - 318,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2005/,2026-06-12T11:34:36Z
audi-a8,2005,5.2 V10 S8 5.2 FSI,435000,438000,436500,"AED 435,000 - 438,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2005/,2026-06-12T11:34:36Z
audi-a8,2006,2.8 V6 2.8 FSI,240000,268000,254000,"AED 240,000 - 268,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2006/,2026-06-12T11:34:38Z
audi-a8,2006,3.2 V6 3.2 FSI,255000,281000,268000,"AED 255,000 - 281,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2006/,2026-06-12T11:34:38Z
audi-a8,2006,4.2 V8 4.2 FSI,295000,318000,306500,"AED 295,000 - 318,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2006/,2026-06-12T11:34:38Z
audi-a8,2006,5.2 V10 S8 5.2 FSI,435000,438000,436500,"AED 435,000 - 438,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2006/,2026-06-12T11:34:38Z
audi-a8,2007,2.8 V6 2.8 FSI,240000,268000,254000,"AED 240,000 - 268,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2007/,2026-06-12T11:34:40Z
audi-a8,2007,3.2 V6 3.2 FSI,255000,281000,268000,"AED 255,000 - 281,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2007/,2026-06-12T11:34:40Z
audi-a8,2007,4.2 V8 4.2 FSI,295000,318000,306500,"AED 295,000 - 318,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2007/,2026-06-12T11:34:40Z
audi-a8,2007,5.2 V10 S8 5.2 FSI,435000,438000,436500,"AED 435,000 - 438,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2007/,2026-06-12T11:34:40Z
audi-a8,2008,2.8 V6 2.8 FSI,240000,268000,254000,"AED 240,000 - 268,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2008/,2026-06-12T11:34:42Z
audi-a8,2008,3.2 V6 3.2 FSI,255000,281000,268000,"AED 255,000 - 281,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2008/,2026-06-12T11:34:42Z
audi-a8,2008,4.2 V8 4.2 FSI,295000,318000,306500,"AED 295,000 - 318,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2008/,2026-06-12T11:34:42Z
audi-a8,2008,5.2 V10 S8 5.2 FSI,435000,438000,436500,"AED 435,000 - 438,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2008/,2026-06-12T11:34:42Z
audi-a8,2009,2.8 V6 2.8 FSI,240000,268000,254000,"AED 240,000 - 268,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2009/,2026-06-12T11:34:44Z
audi-a8,2009,3.2 V6 3.2 FSI,255000,281000,268000,"AED 255,000 - 281,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2009/,2026-06-12T11:34:44Z
audi-a8,2009,4.2 V8 4.2 FSI,295000,318000,306500,"AED 295,000 - 318,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2009/,2026-06-12T11:34:44Z
audi-a8,2009,5.2 V10 S8 5.2 FSI,435000,438000,436500,"AED 435,000 - 438,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2009/,2026-06-12T11:34:44Z
audi-a8,2010,2.8 V6 2.8 FSI,240000,268000,254000,"AED 240,000 - 268,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2010/,2026-06-12T11:34:46Z
audi-a8,2010,3.2 V6 3.2 FSI,255000,281000,268000,"AED 255,000 - 281,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2010/,2026-06-12T11:34:46Z
